player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
490,36000751.5000,32835665.0000,1222730.0000,146853.0963,94.6047,4000501,18002254.5000,16611566.0000,501690.0000,66539.4762,95.0617,5999499,17998497.0000,16224099.0000,721040.0000,80313.6201,94.1475,115094,1028
645,35999241.0000,32835397.0000,1221610.0000,153356.7571,94.6048,3999494,17997723.0000,16617731.0000,490050.0000,59108.6326,95.0553,6000506,18001518.0000,16217666.0000,731560.0000,94248.1245,94.1544,114854,1037
220,36001744.5000,32835587.0000,1223790.0000,148630.5714,94.6048,4001163,18005233.5000,16615102.0000,481945.0000,60721.2679,94.9560,5998837,17996511.0000,16220485.0000,741845.0000,87909.3036,94.2534,114045,1046
862,35995960.5000,32822862.0000,1231120.0000,157942.8155,94.6050,3997307,17987881.5000,16595581.0000,496240.0000,60785.2083,95.0185,6002693,18008079.0000,16227281.0000,734880.0000,97157.6071,94.1920,114585,1040
272,35997198.0000,32834774.0000,1220420.0000,143905.3914,94.6051,3998132,17991594.0000,16614987.0000,476805.0000,56553.5622,94.9988,6001868,18005604.0000,16219787.0000,743615.0000,87351.8292,94.2118,114481,1043
571,36003486.0000,32839297.0000,1221875.0000,149724.8268,94.6052,4002324,18010458.0000,16628366.0000,488910.0000,61481.6786,95.0408,5997676,17993028.0000,16210931.0000,732965.0000,88243.1483,94.1692,114711,1073
82,35998299.0000,32820521.0000,1235810.0000,151812.9302,94.6054,3998866,17994897.0000,16599837.0000,498160.0000,64237.3339,95.0158,6001134,18003402.0000,16220684.0000,737650.0000,87575.5963,94.1952,114341,1056
233,35997400.5000,32832186.0000,1223330.0000,141152.7083,94.6055,3998267,17992201.5000,16610254.0000,487020.0000,57514.8988,95.0260,6001733,18005199.0000,16221932.0000,736310.0000,83637.8095,94.1853,114467,1037
211,36000679.5000,32831796.0000,1227005.0000,148732.9643,94.6060,4000453,18002038.5000,16608005.0000,490440.0000,64456.6607,94.9806,5999547,17998641.0000,16223791.0000,736565.0000,84276.3036,94.2313,114527,1046
635,36004575.0000,32870507.0000,1192070.0000,133116.3068,94.6062,4003050,18013725.0000,16649079.0000,465415.0000,54287.6883,95.0081,5996950,17990850.0000,16221428.0000,726655.0000,78828.6185,94.2039,115032,978
916,35998998.0000,32831566.0000,1225745.0000,145978.4345,94.6063,3999332,17996994.0000,16615727.0000,500855.0000,59135.8571,95.1080,6000668,18002004.0000,16215839.0000,724890.0000,86842.5774,94.1047,114906,1055
915,35998150.5000,32826020.0000,1230500.0000,154556.7343,94.6063,3998767,17994451.5000,16599441.0000,493010.0000,67198.8690,94.9873,6001233,18003699.0000,16226579.0000,737490.0000,87357.8653,94.2255,114638,1067
949,35996040.0000,32834232.0000,1220335.0000,135534.2976,94.6064,3997360,17988120.0000,16609226.0000,479925.0000,50224.6726,95.0024,6002640,18007920.0000,16225006.0000,740410.0000,85309.6250,94.2109,114419,1037
197,35990730.0000,32822517.0000,1227045.0000,145488.6017,94.6065,3993820,17972190.0000,16586938.0000,497515.0000,58732.1483,95.0605,6006180,18018540.0000,16235579.0000,729530.0000,86756.4535,94.1536,115098,1038
137,35998471.5000,32828772.0000,1228165.0000,159237.5108,94.6066,3998981,17995414.5000,16603968.0000,464880.0000,56138.2560,94.8511,6001019,18003057.0000,16224804.0000,763285.0000,103099.2549,94.3622,114797,1043
872,36000801.0000,32840378.0000,1218770.0000,144439.9600,94.6066,4000534,18002403.0000,16615136.0000,473325.0000,54295.1504,94.9232,5999466,17998398.0000,16225242.0000,745445.0000,90144.8095,94.2900,114417,1031
622,35996646.0000,32828551.0000,1226675.0000,153771.1953,94.6067,3997764,17989938.0000,16598659.0000,515395.0000,65516.5238,95.1313,6002236,18006708.0000,16229892.0000,711280.0000,88254.6715,94.0826,114601,1056
133,36001653.0000,32841975.0000,1217990.0000,152522.5595,94.6067,4001102,18004959.0000,16618551.0000,481170.0000,57831.0655,94.9723,5998898,17996694.0000,16223424.0000,736820.0000,94691.4940,94.2409,114928,1028
77,36002161.5000,32834972.0000,1225505.0000,141293.8945,94.6068,4001441,18006484.5000,16619481.0000,487890.0000,55390.7873,95.0067,5998559,17995677.0000,16215491.0000,737615.0000,85903.1071,94.2065,114624,1049
562,36004134.0000,32833322.0000,1229090.0000,154620.0579,94.6069,4002756,18012402.0000,16613396.0000,486060.0000,67426.2976,94.9316,5997244,17991732.0000,16219926.0000,743030.0000,87193.7603,94.2820,114531,1063
892,36003229.5000,32840103.0000,1221485.0000,150199.8274,94.6070,4002153,18009688.5000,16624507.0000,482055.0000,62604.3095,94.9853,5997847,17993541.0000,16215596.0000,739430.0000,87595.5179,94.2284,115025,1020
277,35999539.5000,32833337.0000,1224800.0000,153532.6369,94.6071,3999693,17998618.5000,16608829.0000,480385.0000,60868.6185,94.9474,6000307,18000921.0000,16224508.0000,744415.0000,92664.0184,94.2670,114544,1046
216,36001426.5000,32827239.0000,1232835.0000,147333.3750,94.6076,4000951,18004279.5000,16615174.0000,501665.0000,60775.4524,95.0709,5999049,17997147.0000,16212065.0000,731170.0000,86557.9226,94.1440,114909,1050
355,35999958.0000,32838766.0000,1220150.0000,162566.7024,94.6082,3999972,17999874.0000,16610945.0000,498410.0000,72164.3333,95.0526,6000028,18000084.0000,16227821.0000,721740.0000,90402.3690,94.1638,115319,1027
799,35995113.0000,32837658.0000,1216705.0000,148018.1201,94.6083,3996742,17985339.0000,16615120.0000,481995.0000,60569.6845,95.0614,6003258,18009774.0000,16222538.0000,734710.0000,87448.4356,94.1558,114619,1023
737,35996013.0000,32841281.0000,1213935.0000,155116.6012,94.6083,3997342,17988039.0000,16615740.0000,487865.0000,64026.9762,95.0832,6002658,18007974.0000,16225541.0000,726070.0000,91089.6250,94.1339,114997,1021
328,36000975.0000,32845361.0000,1214595.0000,140554.9621,94.6084,4000650,18002925.0000,16621501.0000,470450.0000,55425.6645,94.9399,5999350,17998050.0000,16223860.0000,744145.0000,85129.2976,94.2769,115001,1017
960,35997004.5000,32836687.0000,1219640.0000,151646.0298,94.6088,3998003,17991013.5000,16606190.0000,489965.0000,59152.7976,95.0261,6001997,18005991.0000,16230497.0000,729675.0000,92493.2321,94.1918,115039,1023
44,35999038.5000,32835543.0000,1222715.0000,153323.7170,94.6088,3999359,17997115.5000,16611398.0000,494975.0000,72091.8598,95.0506,6000641,18001923.0000,16224145.0000,727740.0000,81231.8571,94.1671,115010,1019
84,36001759.5000,32823128.0000,1237740.0000,156132.5400,94.6089,4001173,18005278.5000,16604214.0000,490820.0000,60194.0925,94.9446,5998827,17996481.0000,16218914.0000,746920.0000,95938.4475,94.2731,114901,1037
344,36000910.5000,32824320.0000,1235830.0000,155204.0298,94.6091,4000607,18002731.5000,16616861.0000,498615.0000,59916.4524,95.0716,5999393,17998179.0000,16207459.0000,737215.0000,95287.5774,94.1466,115024,1057
396,36001029.0000,32840575.0000,1219690.0000,147263.3274,94.6091,4000686,18003087.0000,16624753.0000,471750.0000,51065.1786,94.9643,5999314,17997942.0000,16215822.0000,747940.0000,96198.1488,94.2539,114713,1031
756,36003046.5000,32849068.0000,1213120.0000,151888.4491,94.6092,4002031,18009139.5000,16628780.0000,481295.0000,57102.3956,95.0077,5997969,17993907.0000,16220288.0000,731825.0000,94786.0536,94.2103,114880,1029
523,36003144.0000,32826680.0000,1235605.0000,152198.9515,94.6092,4002096,18009432.0000,16609927.0000,506950.0000,63560.6419,95.0440,5997904,17993712.0000,16216753.0000,728655.0000,88638.3095,94.1741,115044,1058
543,35997142.5000,32827019.0000,1229620.0000,162038.8853,94.6093,3998095,17991427.5000,16604705.0000,485710.0000,60641.1726,94.9920,6001905,18005715.0000,16222314.0000,743910.0000,101397.7127,94.2269,114759,1034
994,36000603.0000,32840903.0000,1219115.0000,149661.9113,94.6096,4000402,18001809.0000,16614410.0000,499245.0000,61828.7083,95.0663,5999598,17998794.0000,16226493.0000,719870.0000,87833.2029,94.1528,114352,1021
237,35998443.0000,32836556.0000,1221445.0000,151681.7863,94.6097,3998962,17995329.0000,16606974.0000,493320.0000,61842.0655,95.0263,6001038,18003114.0000,16229582.0000,728125.0000,89839.7208,94.1932,115104,1035
613,35997150.0000,32835677.0000,1221180.0000,150359.6542,94.6099,3998100,17991450.0000,16605843.0000,494115.0000,62517.2679,95.0449,6001900,18005700.0000,16229834.0000,727065.0000,87842.3864,94.1752,115025,1033
695,36000435.0000,32836708.0000,1223270.0000,155732.1418,94.6099,4000290,18001305.0000,16612568.0000,488205.0000,64497.4838,94.9974,5999710,17999130.0000,16224140.0000,735065.0000,91234.6580,94.2224,115217,1039
727,36001800.0000,32839595.0000,1221705.0000,144260.5611,94.6100,4001200,18005400.0000,16613518.0000,468795.0000,52225.1488,94.8733,5998800,17996400.0000,16226077.0000,752910.0000,92035.4123,94.3466,114935,1047
331,36000591.0000,32832822.0000,1227440.0000,151342.8799,94.6103,4000394,18001773.0000,16597554.0000,492580.0000,63189.7668,94.9358,5999606,17998818.0000,16235268.0000,734860.0000,88153.1131,94.2847,115258,1042
410,35998560.0000,32839413.0000,1218930.0000,143254.1607,94.6103,3999040,17995680.0000,16611300.0000,490700.0000,51853.4762,95.0339,6000960,18002880.0000,16228113.0000,728230.0000,91400.6845,94.1868,114674,1028
7,36003049.5000,32850200.0000,1212415.0000,146783.1607,94.6104,4002033,18009148.5000,16632101.0000,492015.0000,63340.0952,95.0857,5997967,17993901.0000,16218099.0000,720400.0000,83443.0655,94.1347,114800,1024
585,35999281.5000,32833179.0000,1225940.0000,139664.9123,94.6106,3999521,17997844.5000,16605302.0000,482785.0000,50158.9123,94.9452,6000479,18001437.0000,16227877.0000,743155.0000,89506.0000,94.2760,114913,1034
531,36000648.0000,32848430.0000,1212025.0000,139757.9237,94.6107,4000432,18001944.0000,16627047.0000,491640.0000,60869.2673,95.0935,5999568,17998704.0000,16221383.0000,720385.0000,78888.6564,94.1277,114724,1006
150,35997106.5000,32814177.0000,1242985.0000,166981.7440,94.6108,3998071,17991319.5000,16597210.0000,501615.0000,66282.8690,95.0393,6001929,18005787.0000,16216967.0000,741370.0000,100698.8750,94.1827,114841,1081
242,35998860.0000,32836029.0000,1222815.0000,151221.4396,94.6109,3999240,17996580.0000,16607693.0000,490165.0000,55271.7024,95.0062,6000760,18002280.0000,16228336.0000,732650.0000,95949.7372,94.2158,115147,1057
925,35996377.5000,32840100.0000,1216515.0000,158383.1905,94.6112,3997585,17989132.5000,16612524.0000,481745.0000,61526.2381,95.0255,6002415,18007245.0000,16227576.0000,734770.0000,96856.9524,94.1973,115132,1036
499,36002491.5000,32838782.0000,1223640.0000,156851.9194,94.6113,4001661,18007474.5000,16616129.0000,492265.0000,65891.5298,95.0072,5998339,17995017.0000,16222653.0000,731375.0000,90960.3896,94.2151,114855,1040
96,35998573.5000,32825047.0000,1233930.0000,165708.4524,94.6120,3999049,17995720.5000,16608042.0000,497715.0000,67470.8155,95.0546,6000951,18002853.0000,16217005.0000,736215.0000,98237.6369,94.1696,115181,1038
401,36001644.0000,32831268.0000,1230770.0000,153259.1310,94.6125,4001096,18004932.0000,16610068.0000,486775.0000,62084.3750,94.9564,5998904,17996712.0000,16221200.0000,743995.0000,91174.7560,94.2683,115029,1064
292,35999584.5000,32843513.0000,1216800.0000,154349.6548,94.6131,3999723,17998753.5000,16617869.0000,468820.0000,61051.6905,94.9326,6000277,18000831.0000,16225644.0000,747980.0000,93297.9643,94.2936,114657,1024
612,35993719.5000,32835524.0000,1219285.0000,152954.6429,94.6132,3995813,17981158.5000,16596879.0000,497355.0000,63310.1369,95.0675,6004187,18012561.0000,16238645.0000,721930.0000,89644.5060,94.1597,115426,1029
671,35998096.5000,32837177.0000,1221915.0000,161584.4908,94.6136,3998731,17994289.5000,16615640.0000,484120.0000,62018.9659,95.0288,6001269,18003807.0000,16221537.0000,737795.0000,99565.5249,94.1986,114840,1042
946,35999679.0000,32836171.0000,1224455.0000,148692.3874,94.6137,3999786,17999037.0000,16620957.0000,495645.0000,64053.8755,95.0973,6000214,18000642.0000,16215214.0000,728810.0000,84638.5119,94.1301,114789,1045
159,35999544.0000,32821009.0000,1239545.0000,155475.2560,94.6138,3999696,17998632.0000,16598739.0000,495940.0000,64753.6190,94.9777,6000304,18000912.0000,16222270.0000,743605.0000,90721.6369,94.2501,115305,1058
278,36001410.0000,32833391.0000,1228970.0000,150816.5124,94.6140,4000940,18004230.0000,16611229.0000,484850.0000,56330.5363,94.9559,5999060,17997180.0000,16222162.0000,744120.0000,94485.9762,94.2719,114879,1057
750,35999833.5000,32841463.0000,1219430.0000,146883.1580,94.6140,3999889,17999500.5000,16625462.0000,488345.0000,62034.6131,95.0793,6000111,18000333.0000,16216001.0000,731085.0000,84848.5449,94.1487,114973,1040
639,35997565.5000,32849540.0000,1209360.0000,142318.1391,94.6145,3998377,17992696.5000,16611935.0000,482070.0000,55868.1212,95.0052,6001623,18004869.0000,16237605.0000,727290.0000,86450.0179,94.2239,114967,1010
87,36000450.0000,32827862.0000,1233875.0000,159691.0038,94.6148,4000300,18001350.0000,16607423.0000,495690.0000,68003.3571,95.0102,5999700,17999100.0000,16220439.0000,738185.0000,91687.6466,94.2193,114723,1052
439,35997283.5000,32813966.0000,1244840.0000,159840.6964,94.6149,3998189,17991850.5000,16596427.0000,491655.0000,67440.6250,94.9768,6001811,18005433.0000,16217539.0000,753185.0000,92400.0714,94.2534,114986,1067
49,36006031.5000,32830182.0000,1236925.0000,164150.9567,94.6150,4004021,18018094.5000,16609109.0000,503220.0000,69428.5319,94.9730,5995979,17987937.0000,16221073.0000,733705.0000,94722.4248,94.2564,114566,1068
477,35996863.5000,32852428.0000,1206045.0000,139743.0092,94.6151,3997909,17990590.5000,16613189.0000,486710.0000,58052.4940,95.0491,6002091,18006273.0000,16239239.0000,719335.0000,81690.5152,94.1815,114819,1020
708,35996700.0000,32853679.0000,1204815.0000,146050.1521,94.6156,3997800,17990100.0000,16610706.0000,477740.0000,51821.8690,94.9881,6002200,18006600.0000,16242973.0000,727075.0000,94228.2830,94.2435,114681,1012
873,35998347.0000,32848934.0000,1211275.0000,147417.3166,94.6160,3998898,17995041.0000,16628057.0000,482535.0000,63241.4535,95.0850,6001102,18003306.0000,16220877.0000,728740.0000,84175.8631,94.1472,114846,1017
510,35999994.0000,32838333.0000,1223460.0000,151471.7727,94.6161,3999996,17999982.0000,16624257.0000,497595.0000,63539.8620,95.1215,6000004,18000012.0000,16214076.0000,725865.0000,87931.9107,94.1107,115404,1028
688,36001746.0000,32840135.0000,1223385.0000,151688.1623,94.6163,4001164,18005238.0000,16618496.0000,482775.0000,58692.3274,94.9794,5998836,17996508.0000,16221639.0000,740610.0000,92995.8350,94.2530,114972,1046
724,35999689.5000,32833036.0000,1228545.0000,150241.2798,94.6163,3999793,17999068.5000,16606042.0000,493345.0000,59052.2381,95.0015,6000207,18000621.0000,16226994.0000,735200.0000,91189.0417,94.2312,114854,1045
777,35997432.0000,32829905.0000,1229695.0000,152909.9940,94.6167,3998288,17992296.0000,16609590.0000,496825.0000,62164.0952,95.0763,6001712,18005136.0000,16220315.0000,732870.0000,90745.8988,94.1575,115030,1051
588,35998843.5000,32836082.0000,1224855.0000,161353.7560,94.6168,3999229,17996530.5000,16609916.0000,472240.0000,63166.9464,94.9192,6000771,18002313.0000,16226166.0000,752615.0000,98186.8095,94.3144,114926,1054
89,35998762.5000,32827692.0000,1233230.0000,152754.8750,94.6169,3999175,17996287.5000,16608389.0000,500035.0000,63812.3571,95.0664,6000825,18002475.0000,16219303.0000,733195.0000,88942.5179,94.1676,114364,1039
286,36001609.5000,32851453.0000,1212275.0000,154590.1710,94.6172,4001073,18004828.5000,16638800.0000,476595.0000,60180.4297,95.0600,5998927,17996781.0000,16212653.0000,735680.0000,94409.7413,94.1742,114839,1007
685,36001489.5000,32850936.0000,1212690.0000,145685.1986,94.6173,4000993,18004468.5000,16633312.0000,490845.0000,59505.7224,95.1106,5999007,17997021.0000,16217624.0000,721845.0000,86179.4762,94.1237,115279,1020
123,35997208.5000,32840650.0000,1218950.0000,140169.7614,94.6173,3998139,17991625.5000,16615448.0000,484305.0000,54956.5768,95.0428,6001861,18005583.0000,16225202.0000,734645.0000,85213.1845,94.1922,114679,1032
251,35998525.5000,32835280.0000,1225655.0000,164938.7083,94.6176,3999017,17995576.5000,16608124.0000,492725.0000,60336.6548,95.0281,6000983,18002949.0000,16227156.0000,732930.0000,104602.0536,94.2073,114208,1048
706,36002059.5000,32835559.0000,1228835.0000,165561.3171,94.6179,4001373,18006178.5000,16620893.0000,488625.0000,58094.5433,95.0203,5998627,17995881.0000,16214666.0000,740210.0000,107466.7738,94.2153,114766,1066
146,36003039.0000,32826084.0000,1239280.0000,152630.7202,94.6180,4002026,18009117.0000,16607837.0000,488345.0000,58299.7262,94.9307,5997974,17993922.0000,16218247.0000,750935.0000,94330.9940,94.3051,114983,1061
509,35998878.0000,32837876.0000,1223655.0000,167443.4665,94.6183,3999252,17996634.0000,16615442.0000,484790.0000,69459.3512,95.0191,6000748,18002244.0000,16222434.0000,738865.0000,97984.1153,94.2177,114502,1052
8,35999941.5000,32845416.0000,1217345.0000,155054.4405,94.6189,3999961,17999824.5000,16626755.0000,493765.0000,63625.3452,95.1149,6000039,18000117.0000,16218661.0000,723580.0000,91429.0952,94.1229,114716,1045
553,36001878.0000,32829987.0000,1234645.0000,153664.7738,94.6190,4001252,18005634.0000,16601768.0000,486930.0000,60958.0714,94.9075,5998748,17996244.0000,16228219.0000,747715.0000,92706.7024,94.3304,114935,1057
530,36002718.0000,32839268.0000,1226200.0000,150411.3544,94.6192,4001812,18008154.0000,16625002.0000,497415.0000,59846.5779,95.0815,5998188,17994564.0000,16214266.0000,728785.0000,90564.7765,94.1565,114669,1040
787,36002478.0000,32849144.0000,1216120.0000,147024.5238,94.6192,4001652,18007434.0000,16625382.0000,481465.0000,62360.2083,94.9988,5998348,17995044.0000,16223762.0000,734655.0000,84664.3155,94.2394,115037,1028
66,35999827.5000,32837568.0000,1225190.0000,158228.3014,94.6192,3999885,17999482.5000,16621036.0000,494655.0000,63068.5395,95.0899,6000115,18000345.0000,16216532.0000,730535.0000,95159.7619,94.1486,115113,1045
832,35998242.0000,32851685.0000,1209585.0000,153753.9221,94.6193,3998828,17994726.0000,16618505.0000,486650.0000,58837.8214,95.0565,6001172,18003516.0000,16233180.0000,722935.0000,94916.1006,94.1822,115032,1016
958,36001152.0000,32827574.0000,1236710.0000,158120.7094,94.6200,4000768,18003456.0000,16609852.0000,495160.0000,63777.6548,95.0096,5999232,17997696.0000,16217722.0000,741550.0000,94343.0547,94.2302,115022,1060
249,36001875.0000,32832073.0000,1232965.0000,148181.7213,94.6202,4001250,18005625.0000,16617610.0000,488265.0000,57850.1558,95.0030,5998750,17996250.0000,16214463.0000,744700.0000,90331.5655,94.2372,115138,1059
582,35996526.0000,32840077.0000,1219910.0000,153731.0714,94.6202,3997684,17989578.0000,16613313.0000,493920.0000,64767.6548,95.0952,6002316,18006948.0000,16226764.0000,725990.0000,88963.4167,94.1456,115035,1034
895,36000624.0000,32834184.0000,1229805.0000,156683.8036,94.6206,4000416,18001872.0000,16619172.0000,486265.0000,58487.6369,95.0203,5999584,17998752.0000,16215012.0000,743540.0000,98196.1667,94.2207,114441,1074
171,35999017.5000,32838575.0000,1224140.0000,133977.6923,94.6212,3999345,17997052.5000,16610511.0000,489670.0000,55231.9245,95.0166,6000655,18001965.0000,16228064.0000,734470.0000,78745.7679,94.2260,114994,1041
