player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp_excl_grand,buyer_rtp_incl_grand,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
885,4851900.0000,4543408.0000,220800.0000,19442.5187,98.1926,359400,4851900.0000,4543408.0000,220800.0000,19442.5187,98.1926,98.5933,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,320
307,4851900.0000,4543408.0000,220855.0000,15314.5525,98.1938,359400,4851900.0000,4543408.0000,220855.0000,15314.5525,98.1938,98.5094,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,314
530,4851900.0000,4543408.0000,220925.0000,19447.6982,98.1952,359400,4851900.0000,4543408.0000,220925.0000,19447.6982,98.1952,98.5960,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,316
551,4851900.0000,4543408.0000,220965.0000,16884.3921,98.1960,359400,4851900.0000,4543408.0000,220965.0000,16884.3921,98.1960,98.5440,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,316
706,4851900.0000,4543408.0000,221020.0000,18490.5853,98.1972,359400,4851900.0000,4543408.0000,221020.0000,18490.5853,98.1972,98.5783,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,320
942,4851900.0000,4543408.0000,221085.0000,18307.8172,98.1985,359400,4851900.0000,4543408.0000,221085.0000,18307.8172,98.1985,98.5758,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,321
464,4851900.0000,4543408.0000,221195.0000,18572.5382,98.2008,359400,4851900.0000,4543408.0000,221195.0000,18572.5382,98.2008,98.5836,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,318
318,4851900.0000,4543408.0000,221235.0000,17717.2189,98.2016,359400,4851900.0000,4543408.0000,221235.0000,17717.2189,98.2016,98.5668,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,317
846,4851900.0000,4543408.0000,221235.0000,15808.5669,98.2016,359400,4851900.0000,4543408.0000,221235.0000,15808.5669,98.2016,98.5274,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,313
65,4851900.0000,4543408.0000,221335.0000,15738.0346,98.2037,359400,4851900.0000,4543408.0000,221335.0000,15738.0346,98.2037,98.5280,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,318
941,4851900.0000,4543408.0000,221425.0000,19007.0083,98.2055,359400,4851900.0000,4543408.0000,221425.0000,19007.0083,98.2055,98.5973,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,325
488,4851900.0000,4543408.0000,221550.0000,18440.0302,98.2081,359400,4851900.0000,4543408.0000,221550.0000,18440.0302,98.2081,98.5881,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,317
378,4851900.0000,4543408.0000,221600.0000,16092.3749,98.2091,359400,4851900.0000,4543408.0000,221600.0000,16092.3749,98.2091,98.5408,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,322
558,4851900.0000,4543408.0000,221660.0000,18670.6594,98.2104,359400,4851900.0000,4543408.0000,221660.0000,18670.6594,98.2104,98.5952,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,322
99,4851900.0000,4543408.0000,221745.0000,18538.5445,98.2121,359400,4851900.0000,4543408.0000,221745.0000,18538.5445,98.2121,98.5942,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,324
328,4851900.0000,4543408.0000,221785.0000,17677.7100,98.2129,359400,4851900.0000,4543408.0000,221785.0000,17677.7100,98.2129,98.5773,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,323
476,4851900.0000,4543408.0000,221825.0000,18033.4891,98.2138,359400,4851900.0000,4543408.0000,221825.0000,18033.4891,98.2138,98.5854,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,317
421,4851900.0000,4543408.0000,222075.0000,17960.1362,98.2189,359400,4851900.0000,4543408.0000,222075.0000,17960.1362,98.2189,98.5891,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,321
946,4851900.0000,4543408.0000,222165.0000,19124.4475,98.2208,359400,4851900.0000,4543408.0000,222165.0000,19124.4475,98.2208,98.6149,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,318
559,4851900.0000,4543408.0000,222225.0000,17829.9706,98.2220,359400,4851900.0000,4543408.0000,222225.0000,17829.9706,98.2220,98.5895,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,317
685,4851900.0000,4543408.0000,222425.0000,18406.2937,98.2261,359400,4851900.0000,4543408.0000,222425.0000,18406.2937,98.2261,98.6055,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,317
945,4851900.0000,4543408.0000,222500.0000,17696.7843,98.2277,359400,4851900.0000,4543408.0000,222500.0000,17696.7843,98.2277,98.5924,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,326
979,4851900.0000,4543408.0000,222770.0000,16100.3345,98.2332,359400,4851900.0000,4543408.0000,222770.0000,16100.3345,98.2332,98.5651,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,320
653,4851900.0000,4543408.0000,222775.0000,18405.2005,98.2333,359400,4851900.0000,4543408.0000,222775.0000,18405.2005,98.2333,98.6127,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,321
492,4851900.0000,4543408.0000,222785.0000,16511.0713,98.2335,359400,4851900.0000,4543408.0000,222785.0000,16511.0713,98.2335,98.5738,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,327
693,4851900.0000,4543408.0000,222800.0000,16295.8887,98.2338,359400,4851900.0000,4543408.0000,222800.0000,16295.8887,98.2338,98.5697,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,319
444,4851900.0000,4543408.0000,222815.0000,17878.5425,98.2342,359400,4851900.0000,4543408.0000,222815.0000,17878.5425,98.2342,98.6026,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,325
178,4851900.0000,4543408.0000,222830.0000,19880.2923,98.2345,359400,4851900.0000,4543408.0000,222830.0000,19880.2923,98.2345,98.6442,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,328
177,4851900.0000,4543408.0000,222930.0000,17412.0766,98.2365,359400,4851900.0000,4543408.0000,222930.0000,17412.0766,98.2365,98.5954,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,324
617,4851900.0000,4543408.0000,223195.0000,16467.9889,98.2420,359400,4851900.0000,4543408.0000,223195.0000,16467.9889,98.2420,98.5814,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,320
899,4851900.0000,4543408.0000,223265.0000,18044.6940,98.2434,359400,4851900.0000,4543408.0000,223265.0000,18044.6940,98.2434,98.6153,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,322
172,4851900.0000,4543408.0000,223355.0000,16959.7734,98.2453,359400,4851900.0000,4543408.0000,223355.0000,16959.7734,98.2453,98.5948,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,320
183,4851900.0000,4543408.0000,223395.0000,16468.8754,98.2461,359400,4851900.0000,4543408.0000,223395.0000,16468.8754,98.2461,98.5855,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,322
508,4851900.0000,4543408.0000,223655.0000,19263.6306,98.2515,359400,4851900.0000,4543408.0000,223655.0000,19263.6306,98.2515,98.6485,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,321
289,4851900.0000,4543408.0000,223740.0000,20086.3501,98.2532,359400,4851900.0000,4543408.0000,223740.0000,20086.3501,98.2532,98.6672,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,324
645,4851900.0000,4543408.0000,224135.0000,20217.5524,98.2614,359400,4851900.0000,4543408.0000,224135.0000,20217.5524,98.2614,98.6781,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,329
544,4851900.0000,4543408.0000,224220.0000,15280.5165,98.2631,359400,4851900.0000,4543408.0000,224220.0000,15280.5165,98.2631,98.5781,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,323
316,4851900.0000,4543408.0000,224240.0000,17907.9068,98.2635,359400,4851900.0000,4543408.0000,224240.0000,17907.9068,98.2635,98.6326,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,326
752,4851900.0000,4543408.0000,224255.0000,15664.9346,98.2638,359400,4851900.0000,4543408.0000,224255.0000,15664.9346,98.2638,98.5867,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,329
541,4851900.0000,4543408.0000,224375.0000,19187.1478,98.2663,359400,4851900.0000,4543408.0000,224375.0000,19187.1478,98.2663,98.6618,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,324
529,4851900.0000,4543408.0000,224435.0000,19757.0476,98.2675,359400,4851900.0000,4543408.0000,224435.0000,19757.0476,98.2675,98.6747,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,326
762,4851900.0000,4543408.0000,224685.0000,20175.6776,98.2727,359400,4851900.0000,4543408.0000,224685.0000,20175.6776,98.2727,98.6885,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,327
924,4851900.0000,4543408.0000,224710.0000,16491.7273,98.2732,359400,4851900.0000,4543408.0000,224710.0000,16491.7273,98.2732,98.6131,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,332
434,4851900.0000,4543408.0000,224905.0000,18214.4283,98.2772,359400,4851900.0000,4543408.0000,224905.0000,18214.4283,98.2772,98.6526,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,320
121,4851900.0000,4543408.0000,224940.0000,20573.0593,98.2780,359400,4851900.0000,4543408.0000,224940.0000,20573.0593,98.2780,98.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,322
626,4851900.0000,4543408.0000,225020.0000,18972.3513,98.2796,359400,4851900.0000,4543408.0000,225020.0000,18972.3513,98.2796,98.6706,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,328
636,4851900.0000,4543408.0000,225140.0000,15833.0535,98.2821,359400,4851900.0000,4543408.0000,225140.0000,15833.0535,98.2821,98.6084,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,326
861,4851900.0000,4543408.0000,225150.0000,15380.9355,98.2823,359400,4851900.0000,4543408.0000,225150.0000,15380.9355,98.2823,98.5993,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,323
400,4851900.0000,4543408.0000,225180.0000,17793.4432,98.2829,359400,4851900.0000,4543408.0000,225180.0000,17793.4432,98.2829,98.6496,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,319
410,4851900.0000,4543408.0000,225380.0000,18457.9037,98.2870,359400,4851900.0000,4543408.0000,225380.0000,18457.9037,98.2870,98.6674,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,328
525,4851900.0000,4543408.0000,226080.0000,19034.1965,98.3014,359400,4851900.0000,4543408.0000,226080.0000,19034.1965,98.3014,98.6938,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,331
616,4851900.0000,4543408.0000,226160.0000,18849.6447,98.3031,359400,4851900.0000,4543408.0000,226160.0000,18849.6447,98.3031,98.6916,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,329
872,4851900.0000,4543408.0000,226300.0000,17152.9357,98.3060,359400,4851900.0000,4543408.0000,226300.0000,17152.9357,98.3060,98.6595,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,322
219,4851900.0000,4543408.0000,226320.0000,15878.8959,98.3064,359400,4851900.0000,4543408.0000,226320.0000,15878.8959,98.3064,98.6337,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,332
182,4851900.0000,4543408.0000,226415.0000,17781.1032,98.3084,359400,4851900.0000,4543408.0000,226415.0000,17781.1032,98.3084,98.6748,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,322
601,4851900.0000,4543408.0000,226450.0000,18607.1156,98.3091,359400,4851900.0000,4543408.0000,226450.0000,18607.1156,98.3091,98.6926,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,327
960,4851900.0000,4543408.0000,226730.0000,17354.8131,98.3148,359400,4851900.0000,4543408.0000,226730.0000,17354.8131,98.3148,98.6725,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,326
236,4851900.0000,4543408.0000,226735.0000,19664.6106,98.3149,359400,4851900.0000,4543408.0000,226735.0000,19664.6106,98.3149,98.7202,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,327
853,4851900.0000,4543408.0000,226945.0000,18073.2978,98.3193,359400,4851900.0000,4543408.0000,226945.0000,18073.2978,98.3193,98.6918,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,327
746,4851900.0000,4543408.0000,227370.0000,17943.0402,98.3280,359400,4851900.0000,4543408.0000,227370.0000,17943.0402,98.3280,98.6979,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,333
765,4851900.0000,4543408.0000,228220.0000,17661.2940,98.3456,359400,4851900.0000,4543408.0000,228220.0000,17661.2940,98.3456,98.7096,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,330
247,4851900.0000,4543408.0000,228390.0000,20072.9337,98.3491,359400,4851900.0000,4543408.0000,228390.0000,20072.9337,98.3491,98.7628,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,330
310,4851900.0000,4543408.0000,229225.0000,16130.3750,98.3663,359400,4851900.0000,4543408.0000,229225.0000,16130.3750,98.3663,98.6987,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,329
59,4851900.0000,4543408.0000,229230.0000,16533.2240,98.3664,359400,4851900.0000,4543408.0000,229230.0000,16533.2240,98.3664,98.7071,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,334
722,4851900.0000,4543408.0000,230315.0000,17705.9843,98.3887,359400,4851900.0000,4543408.0000,230315.0000,17705.9843,98.3887,98.7537,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,334
938,4851900.0000,4543408.0000,230455.0000,18513.4228,98.3916,359400,4851900.0000,4543408.0000,230455.0000,18513.4228,98.3916,98.7732,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,336
330,4851900.0000,4543408.0000,230655.0000,17316.9290,98.3957,359400,4851900.0000,4543408.0000,230655.0000,17316.9290,98.3957,98.7527,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,337
981,4851900.0000,4543408.0000,231350.0000,17248.7629,98.4101,359400,4851900.0000,4543408.0000,231350.0000,17248.7629,98.4101,98.7656,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,335
586,4851900.0000,4543408.0000,235595.0000,20558.7063,98.4976,359400,4851900.0000,4543408.0000,235595.0000,20558.7063,98.4976,98.9213,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,341
