player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
343,388521.0000,360394.0000,18300.0000,2300.3242,97.4707,14458,195183.0000,182749.0000,6885.0000,462.7013,97.1570,21482,193338.0000,177645.0000,11415.0000,1837.6229,97.7873,1620,18
664,388494.0000,360475.0000,18195.0000,2056.6573,97.4713,14452,195102.0000,182958.0000,7920.0000,1323.3846,97.8350,21488,193392.0000,177517.0000,10275.0000,733.2727,97.1043,1620,16
63,387324.0000,360438.0000,17095.0000,1859.2541,97.4721,14192,191592.0000,180697.0000,7350.0000,588.0244,98.1497,21748,195732.0000,179741.0000,9745.0000,1271.2298,96.8089,1620,15
346,387846.0000,359850.0000,18200.0000,1881.0155,97.4743,14308,193158.0000,181204.0000,6895.0000,403.7622,97.3809,21632,194688.0000,178646.0000,11305.0000,1477.2532,97.5669,1620,17
376,387342.0000,360090.0000,17470.0000,1280.4153,97.4746,14196,191646.0000,180051.0000,6730.0000,303.8942,97.4615,21744,195696.0000,180039.0000,10740.0000,976.5211,97.4874,1620,15
600,387877.5000,360262.0000,17820.0000,1306.6875,97.4746,14315,193252.5000,181315.0000,5750.0000,258.5625,96.7982,21625,194625.0000,178947.0000,12070.0000,1048.1250,98.1462,1620,16
89,387765.0000,360130.0000,17850.0000,2266.2110,97.4766,14290,192915.0000,180883.0000,7475.0000,648.2857,97.6378,21650,194850.0000,179247.0000,10375.0000,1617.9253,97.3169,1620,17
705,388503.0000,360952.0000,17750.0000,753.6931,97.4772,14454,195129.0000,183054.0000,7695.0000,466.6346,97.7553,21486,193374.0000,177898.0000,10055.0000,287.0584,97.1966,1620,17
314,388840.5000,360903.0000,18130.0000,2655.6875,97.4778,14529,196141.5000,183896.0000,6340.0000,1256.5625,96.9892,21411,192699.0000,177007.0000,11790.0000,1399.1250,97.9751,1620,17
919,387936.0000,359655.0000,18500.0000,1397.8831,97.4787,14328,193428.0000,180750.0000,6170.0000,210.8929,96.6354,21612,194508.0000,178905.0000,12330.0000,1186.9903,98.3173,1620,17
722,388372.5000,361691.0000,16890.0000,2402.6720,97.4788,14425,194737.5000,183536.0000,6620.0000,525.6964,97.6473,21515,193635.0000,178155.0000,10270.0000,1876.9755,97.3094,1620,15
756,388053.0000,360662.0000,17610.0000,1144.7795,97.4795,14354,193779.0000,182453.0000,5265.0000,134.0000,96.8722,21586,194274.0000,178209.0000,12345.0000,1010.7795,98.0852,1620,14
326,387927.0000,360418.0000,17740.0000,2537.7853,97.4817,14326,193401.0000,181571.0000,7265.0000,1010.0175,97.6396,21614,194526.0000,178847.0000,10475.0000,1527.7679,97.3248,1620,16
488,387949.5000,360475.0000,17710.0000,2279.7258,97.4830,14331,193468.5000,181606.0000,7085.0000,652.9675,97.5306,21609,194481.0000,178869.0000,10625.0000,1626.7582,97.4357,1620,15
70,388674.0000,361107.0000,17785.0000,1450.2384,97.4832,14492,195642.0000,183790.0000,6965.0000,641.0477,97.5021,21448,193032.0000,177317.0000,10820.0000,809.1907,97.4642,1620,18
860,387549.0000,359951.0000,17845.0000,2876.8490,97.4834,14242,192267.0000,180354.0000,7185.0000,246.9643,97.5409,21698,195282.0000,179597.0000,10660.0000,2629.8847,97.4268,1620,16
649,388386.0000,360542.0000,18095.0000,2938.3540,97.4899,14428,194778.0000,182495.0000,8545.0000,742.6591,98.0809,21512,193608.0000,178047.0000,9550.0000,2195.6949,96.8953,1620,14
510,388093.5000,359699.0000,18655.0000,1980.9203,97.4904,14363,193900.5000,181321.0000,8570.0000,792.5747,97.9322,21577,194193.0000,178378.0000,10085.0000,1188.3456,97.0493,1620,17
584,388138.5000,361095.0000,17310.0000,1436.2264,97.4923,14373,194035.5000,182610.0000,4925.0000,125.2841,96.6498,21567,194103.0000,178485.0000,12385.0000,1310.9423,98.3344,1620,16
691,388354.5000,360715.0000,17905.0000,1751.9675,97.4934,14421,194683.5000,182809.0000,7605.0000,667.0000,97.8070,21519,193671.0000,177906.0000,10300.0000,1084.9675,97.1782,1620,16
136,388012.5000,360460.0000,17830.0000,2136.2207,97.4943,14345,193657.5000,182051.0000,7585.0000,1381.2097,97.9234,21595,194355.0000,178409.0000,10245.0000,755.0110,97.0667,1620,16
824,388309.5000,360680.0000,17900.0000,1375.0398,97.4944,14411,194548.5000,182781.0000,6340.0000,456.0577,97.2102,21529,193761.0000,177899.0000,11560.0000,918.9821,97.7797,1620,14
767,388012.5000,360677.0000,17615.0000,2041.7094,97.4948,14345,193657.5000,182268.0000,7060.0000,1205.1185,97.7644,21595,194355.0000,178409.0000,10555.0000,836.5909,97.2262,1620,16
579,387958.5000,360572.0000,17670.0000,2591.7331,97.4955,14333,193495.5000,182141.0000,8865.0000,1621.9117,98.7134,21607,194463.0000,178431.0000,8805.0000,969.8214,96.2836,1620,16
78,388633.5000,360455.0000,18450.0000,2507.1304,97.4967,14483,195520.5000,182930.0000,8310.0000,669.1841,97.8107,21457,193113.0000,177525.0000,10140.0000,1837.9463,97.1789,1620,18
53,388620.0000,360678.0000,18230.0000,2585.0637,97.5009,14480,195480.0000,183033.0000,7485.0000,1051.6059,97.4616,21460,193140.0000,177645.0000,10745.0000,1533.4578,97.5406,1620,18
811,388678.5000,360636.0000,18345.0000,2379.5658,97.5050,14493,195655.5000,183348.0000,7080.0000,1158.7736,97.3282,21447,193023.0000,177288.0000,11265.0000,1220.7922,97.6842,1620,17
360,388498.5000,361480.0000,17335.0000,908.4122,97.5075,14453,195115.5000,183689.0000,6985.0000,380.0065,97.7237,21487,193383.0000,177791.0000,10350.0000,528.4057,97.2893,1620,15
347,388210.5000,360086.0000,18450.0000,2316.9196,97.5079,14389,194251.5000,182137.0000,8630.0000,806.7021,98.2062,21551,193959.0000,177949.0000,9820.0000,1510.2175,96.8086,1620,18
27,388179.0000,360306.0000,18205.0000,1044.3086,97.5094,14382,194157.0000,182034.0000,5295.0000,42.9939,96.4833,21558,194022.0000,178272.0000,12910.0000,1001.3147,98.5362,1620,16
672,388579.5000,361068.0000,17835.0000,2431.2650,97.5098,14471,195358.5000,183393.0000,5920.0000,1383.9354,96.9054,21469,193221.0000,177675.0000,11915.0000,1047.3295,98.1208,1620,14
348,387117.0000,359209.0000,18270.0000,1675.0659,97.5103,14146,190971.0000,179329.0000,6480.0000,506.5000,97.2970,21794,196146.0000,179880.0000,11790.0000,1168.5659,97.7180,1620,14
394,387810.0000,359542.0000,18615.0000,1796.8530,97.5109,14300,193050.0000,180625.0000,8975.0000,819.8530,98.2129,21640,194760.0000,178917.0000,9640.0000,977.0000,96.8151,1620,17
832,388395.0000,361302.0000,17475.0000,987.8472,97.5237,14430,194805.0000,183518.0000,6755.0000,319.5779,97.6736,21510,193590.0000,177784.0000,10720.0000,668.2693,97.3728,1620,14
825,388426.5000,360297.0000,18515.0000,1470.4334,97.5248,14437,194899.5000,182456.0000,8060.0000,376.1786,97.7509,21503,193527.0000,177841.0000,10455.0000,1094.2549,97.2970,1620,16
958,388156.5000,359870.0000,18680.0000,2171.9873,97.5251,14377,194089.5000,181543.0000,7900.0000,1166.5127,97.6060,21563,194067.0000,178327.0000,10780.0000,1005.4747,97.4442,1620,19
73,387900.0000,359990.0000,18325.0000,1503.6475,97.5290,14320,193320.0000,181100.0000,6575.0000,495.3322,97.0800,21620,194580.0000,178890.0000,11750.0000,1008.3154,97.9751,1620,16
315,387985.5000,360135.0000,18265.0000,4862.3831,97.5294,14339,193576.5000,181676.0000,6200.0000,341.5000,97.0552,21601,194409.0000,178459.0000,12065.0000,4520.8831,98.0016,1620,17
169,387882.0000,360472.0000,17830.0000,1961.5566,97.5302,14316,193266.0000,181614.0000,7155.0000,732.2240,97.6732,21624,194616.0000,178858.0000,10675.0000,1229.3326,97.3882,1620,16
26,387670.5000,359756.0000,18345.0000,1674.3465,97.5315,14269,192631.5000,180772.0000,8055.0000,1142.1818,98.0250,21671,195039.0000,178984.0000,10290.0000,532.1647,97.0442,1620,16
370,388467.0000,360363.0000,18520.0000,1205.8929,97.5329,14446,195021.0000,182636.0000,7825.0000,506.1429,97.6618,21494,193446.0000,177727.0000,10695.0000,699.7500,97.4029,1620,16
556,387985.5000,361004.0000,17415.0000,1684.2400,97.5343,14339,193576.5000,182256.0000,5395.0000,577.2857,96.9389,21601,194409.0000,178748.0000,12020.0000,1106.9543,98.1271,1620,14
152,387499.5000,360070.0000,17875.0000,1742.1849,97.5343,14231,192118.5000,180418.0000,8610.0000,1261.3440,98.3914,21709,195381.0000,179652.0000,9265.0000,480.8409,96.6916,1620,14
21,388413.0000,360282.0000,18560.0000,1344.2770,97.5359,14434,194859.0000,182378.0000,6555.0000,595.2857,96.9588,21506,193554.0000,177904.0000,12005.0000,748.9913,98.1168,1620,17
124,388048.5000,360470.0000,18020.0000,1452.3836,97.5368,14353,193765.5000,182190.0000,5945.0000,257.4615,97.0942,21587,194283.0000,178280.0000,12075.0000,1194.9221,97.9782,1620,16
216,387954.0000,360820.0000,17585.0000,1688.1751,97.5386,14332,193482.0000,182001.0000,6915.0000,346.3636,97.6401,21608,194472.0000,178819.0000,10670.0000,1341.8115,97.4377,1620,16
574,388647.0000,360589.0000,18500.0000,951.5747,97.5407,14486,195561.0000,183304.0000,8255.0000,455.8929,97.9536,21454,193086.0000,177285.0000,10245.0000,495.6818,97.1225,1620,14
604,387621.0000,360301.0000,17800.0000,1799.1575,97.5440,14258,192483.0000,180817.0000,9065.0000,321.0682,98.6487,21682,195138.0000,179484.0000,8735.0000,1478.0893,96.4543,1620,16
714,388183.5000,360207.0000,18445.0000,2261.2273,97.5446,14383,194170.5000,182210.0000,6780.0000,402.2273,97.3320,21557,194013.0000,177997.0000,11665.0000,1859.0000,97.7574,1620,20
162,388269.0000,360618.0000,18120.0000,1867.5953,97.5453,14402,194427.0000,182352.0000,5845.0000,414.4156,96.7957,21538,193842.0000,178266.0000,12275.0000,1453.1797,98.2971,1620,17
743,388075.5000,360045.0000,18505.0000,1809.8571,97.5455,14359,193846.5000,181742.0000,5335.0000,81.0000,96.5078,21581,194229.0000,178303.0000,13170.0000,1728.8571,98.5811,1620,18
716,387391.5000,359836.0000,18050.0000,1981.3547,97.5463,14207,191794.5000,180073.0000,7355.0000,993.5000,97.7233,21733,195597.0000,179763.0000,10695.0000,987.8547,97.3727,1620,15
896,388350.0000,361281.0000,17540.0000,1912.6429,97.5463,14420,194670.0000,183428.0000,7580.0000,1050.4221,98.1189,21520,193680.0000,177853.0000,9960.0000,862.2208,96.9708,1620,17
888,387828.0000,359543.0000,18795.0000,2662.2687,97.5530,14304,193104.0000,180330.0000,7035.0000,627.3750,97.0280,21636,194724.0000,179213.0000,11760.0000,2034.8937,98.0737,1620,19
295,387819.0000,360537.0000,17795.0000,1308.3400,97.5538,14302,193077.0000,181845.0000,9090.0000,1030.1582,98.8906,21638,194742.0000,178692.0000,8705.0000,278.1818,96.2283,1620,15
807,387463.5000,359098.0000,18890.0000,2097.4712,97.5545,14223,192010.5000,179412.0000,7800.0000,1600.8393,97.5009,21717,195453.0000,179686.0000,11090.0000,496.6319,97.6071,1620,17
771,388134.0000,359888.0000,18755.0000,1489.6834,97.5547,14372,194022.0000,181233.0000,6855.0000,684.5795,96.9416,21568,194112.0000,178655.0000,11900.0000,805.1039,98.1676,1620,17
755,388413.0000,360872.0000,18045.0000,1175.6250,97.5552,14434,194859.0000,183142.0000,7555.0000,818.4107,97.8641,21506,193554.0000,177730.0000,10490.0000,357.2143,97.2442,1620,14
610,388777.5000,360589.0000,18690.0000,1394.2285,97.5568,14515,195952.5000,183271.0000,8225.0000,485.0272,97.7257,21425,192825.0000,177318.0000,10465.0000,909.2013,97.3852,1620,17
639,387783.0000,360256.0000,18055.0000,1349.9409,97.5574,14294,192969.0000,181209.0000,5345.0000,90.5956,96.6756,21646,194814.0000,179047.0000,12710.0000,1259.3453,98.4308,1620,17
213,388489.5000,360596.0000,18440.0000,2060.1622,97.5666,14451,195088.5000,182753.0000,7085.0000,987.6923,97.3087,21489,193401.0000,177843.0000,11355.0000,1072.4699,97.8268,1620,18
500,388804.5000,361064.0000,18285.0000,2299.9058,97.5681,14521,196033.5000,183937.0000,7770.0000,1214.4018,97.7930,21419,192771.0000,177127.0000,10515.0000,1085.5040,97.3393,1620,18
884,387688.5000,360502.0000,17765.0000,955.9465,97.5698,14273,192685.5000,180957.0000,7405.0000,507.0211,97.7562,21667,195003.0000,179545.0000,10360.0000,448.9254,97.3857,1620,17
560,386959.5000,359883.0000,17680.0000,1751.0317,97.5717,14111,190498.5000,179400.0000,8735.0000,1569.3034,98.7593,21829,196461.0000,180483.0000,8945.0000,181.7283,96.4202,1620,15
283,388057.5000,360999.0000,17650.0000,920.5640,97.5755,14355,193792.5000,182777.0000,5915.0000,97.7206,97.3681,21585,194265.0000,178222.0000,11735.0000,822.8434,97.7824,1620,14
336,389047.5000,361794.0000,17825.0000,744.5919,97.5765,14575,196762.5000,185375.0000,8570.0000,417.0000,98.5681,21365,192285.0000,176419.0000,9255.0000,327.5919,96.5619,1620,17
386,388021.5000,360851.0000,17775.0000,1478.1039,97.5786,14347,193684.5000,182022.0000,6355.0000,288.1071,97.2597,21593,194337.0000,178829.0000,11420.0000,1189.9968,97.8964,1620,16
358,387580.5000,359525.0000,18680.0000,2180.6737,97.5810,14249,192361.5000,180132.0000,7105.0000,1751.3750,97.3360,21691,195219.0000,179393.0000,11575.0000,429.2987,97.8224,1620,17
554,387535.5000,359959.0000,18225.0000,2078.2427,97.5869,14239,192226.5000,180814.0000,8290.0000,802.5704,98.3756,21701,195309.0000,179145.0000,9935.0000,1275.6723,96.8107,1620,17
589,387855.0000,360421.0000,18080.0000,2829.0617,97.5883,14310,193185.0000,181968.0000,7735.0000,1308.9188,98.1976,21630,194670.0000,178453.0000,10345.0000,1520.1429,96.9836,1620,17
119,388516.5000,360885.0000,18270.0000,3123.0536,97.5904,14457,195169.5000,183207.0000,6050.0000,796.7045,96.9706,21483,193347.0000,177678.0000,12220.0000,2326.3490,98.2162,1620,17
827,387796.5000,360181.0000,18280.0000,1674.2704,97.5927,14297,193009.5000,181553.0000,8055.0000,606.7233,98.2377,21643,194787.0000,178628.0000,10225.0000,1067.5471,96.9536,1620,16
393,387333.0000,359546.0000,18470.0000,1329.1969,97.5946,14194,191619.0000,179958.0000,8260.0000,673.6206,98.2251,21746,195714.0000,179588.0000,10210.0000,655.5763,96.9772,1620,15
608,388057.5000,360471.0000,18260.0000,2072.5185,97.5966,14355,193792.5000,182003.0000,5825.0000,417.6818,96.9222,21585,194265.0000,178468.0000,12435.0000,1654.8367,98.2694,1620,17
940,388183.5000,360987.0000,17880.0000,1450.7712,97.6000,14383,194170.5000,182698.0000,5910.0000,751.6607,97.1352,21557,194013.0000,178289.0000,11970.0000,699.1105,98.0651,1620,16
525,388170.0000,360100.0000,18760.0000,2583.6189,97.6016,14380,194130.0000,181888.0000,9055.0000,1290.2098,98.3583,21560,194040.0000,178212.0000,9705.0000,1293.4091,96.8445,1620,17
160,388048.5000,360854.0000,17890.0000,2105.7987,97.6022,14353,193765.5000,182270.0000,7710.0000,970.4497,98.0463,21587,194283.0000,178584.0000,10180.0000,1135.3490,97.1593,1620,16
232,388260.0000,359712.0000,19240.0000,2924.3870,97.6026,14400,194400.0000,181268.0000,5970.0000,221.8269,96.3158,21540,193860.0000,178444.0000,13270.0000,2702.5601,98.8930,1620,18
841,388111.5000,360416.0000,18395.0000,3074.1250,97.6037,14367,193954.5000,182136.0000,7015.0000,957.3068,97.5234,21573,194157.0000,178280.0000,11380.0000,2116.8182,97.6838,1620,18
684,387819.0000,360156.0000,18370.0000,1146.9665,97.6038,14302,193077.0000,180946.0000,5890.0000,220.4545,96.7676,21638,194742.0000,179210.0000,12480.0000,926.5119,98.4328,1620,17
861,387927.0000,361039.0000,17625.0000,2508.3887,97.6122,14326,193401.0000,182501.0000,8415.0000,928.1868,98.7151,21614,194526.0000,178538.0000,9210.0000,1580.2019,96.5156,1620,16
891,387900.0000,360664.0000,17975.0000,1777.2119,97.6125,14320,193320.0000,182152.0000,7075.0000,404.8482,97.8828,21620,194580.0000,178512.0000,10900.0000,1372.3636,97.3440,1620,15
744,388237.5000,360322.0000,18665.0000,1436.4129,97.6173,14395,194332.5000,181701.0000,7090.0000,648.6429,97.1484,21545,193905.0000,178621.0000,11575.0000,787.7701,98.0872,1620,16
39,388863.0000,360569.0000,19030.0000,2837.4070,97.6177,14534,196209.0000,183471.0000,7230.0000,845.3977,97.1928,21406,192654.0000,177098.0000,11800.0000,1992.0092,98.0504,1620,19
741,387877.5000,360743.0000,17910.0000,2941.1299,97.6218,14315,193252.5000,181912.0000,6520.0000,1321.6071,97.5056,21625,194625.0000,178831.0000,11390.0000,1619.5227,97.7372,1620,16
335,387405.0000,360082.0000,18110.0000,1661.4359,97.6219,14210,191835.0000,180123.0000,7290.0000,456.4943,97.6949,21730,195570.0000,179959.0000,10820.0000,1204.9416,97.5502,1620,14
409,388435.5000,361541.0000,17670.0000,1923.3149,97.6252,14439,194926.5000,183227.0000,7780.0000,1116.3149,97.9892,21501,193509.0000,178314.0000,9890.0000,807.0000,97.2585,1620,14
605,388039.5000,361068.0000,17765.0000,2223.8967,97.6274,14351,193738.5000,182443.0000,5660.0000,794.2857,97.0912,21589,194301.0000,178625.0000,12105.0000,1429.6110,98.1621,1620,13
452,388606.5000,361092.0000,18295.0000,3205.2650,97.6275,14477,195439.5000,183922.0000,8090.0000,1704.6575,98.2463,21463,193167.0000,177170.0000,10205.0000,1500.6075,97.0016,1620,16
71,389011.5000,360706.0000,19080.0000,2274.1893,97.6285,14567,196654.5000,183546.0000,6830.0000,838.6399,96.8073,21373,192357.0000,177160.0000,12250.0000,1435.5495,98.4680,1620,18
801,388597.5000,361212.0000,18170.0000,1601.3463,97.6285,14475,195412.5000,183534.0000,6880.0000,556.4030,97.4421,21465,193185.0000,177678.0000,11290.0000,1044.9433,97.8171,1620,17
144,388399.5000,360627.0000,18570.0000,1885.9423,97.6307,14431,194818.5000,182994.0000,7185.0000,552.2857,97.6186,21509,193581.0000,177633.0000,11385.0000,1333.6566,97.6428,1620,16
399,388795.5000,361222.0000,18380.0000,1882.8144,97.6354,14519,196006.5000,183978.0000,5665.0000,179.6875,96.7534,21421,192789.0000,177244.0000,12715.0000,1703.1269,98.5321,1620,17
322,388183.5000,360454.0000,18555.0000,1470.8549,97.6366,14383,194170.5000,181854.0000,8305.0000,814.9773,97.9340,21557,194013.0000,178600.0000,10250.0000,655.8776,97.3388,1620,16
157,387891.0000,360639.0000,18110.0000,1362.2187,97.6432,14318,193293.0000,181849.0000,7325.0000,638.7544,97.8690,21622,194598.0000,178790.0000,10785.0000,723.4643,97.4188,1620,17
485,388534.5000,361463.0000,17920.0000,2606.5785,97.6446,14461,195223.5000,183526.0000,7150.0000,505.4519,97.6706,21479,193311.0000,177937.0000,10770.0000,2101.1266,97.6183,1620,17
203,388534.5000,360556.0000,18830.0000,1937.7945,97.6454,14461,195223.5000,182861.0000,6555.0000,1009.7500,97.0252,21479,193311.0000,177695.0000,12275.0000,928.0445,98.2717,1620,16
263,388026.0000,360857.0000,18035.0000,1526.8176,97.6460,14348,193698.0000,182534.0000,9310.0000,1193.9030,99.0428,21592,194328.0000,178323.0000,8725.0000,332.9146,96.2538,1620,13
28,388557.0000,361463.0000,17960.0000,1181.5523,97.6493,14466,195291.0000,183723.0000,6700.0000,624.6635,97.5073,21474,193266.0000,177740.0000,11260.0000,556.8888,97.7927,1620,18
629,388161.0000,359981.0000,19065.0000,2894.4042,97.6517,14378,194103.0000,181502.0000,8645.0000,1681.8864,97.9619,21562,194058.0000,178479.0000,10420.0000,1212.5179,97.3415,1620,19
984,388053.0000,361125.0000,17835.0000,1116.5849,97.6568,14354,193779.0000,182603.0000,7355.0000,189.0618,98.0282,21586,194274.0000,178522.0000,10480.0000,927.5231,97.2863,1620,16
521,388543.5000,360841.0000,18600.0000,1656.4969,97.6573,14463,195250.5000,183422.0000,9000.0000,699.6219,98.5513,21477,193293.0000,177419.0000,9600.0000,956.8750,96.7542,1620,17
924,388305.0000,360235.0000,18975.0000,1618.5179,97.6578,14410,194535.0000,181817.0000,6465.0000,355.6250,96.7857,21530,193770.0000,178418.0000,12510.0000,1262.8929,98.5333,1620,19
11,386991.0000,359474.0000,18455.0000,1910.3504,97.6583,14118,190593.0000,179336.0000,9570.0000,1316.8394,99.1149,21822,196398.0000,180138.0000,8885.0000,593.5110,96.2449,1620,18
179,387909.0000,360311.0000,18515.0000,3295.5163,97.6585,14322,193347.0000,181760.0000,4595.0000,0.0000,96.3837,21618,194562.0000,178551.0000,13920.0000,3295.5163,98.9253,1620,17
109,387648.0000,359878.0000,18740.0000,2128.3104,97.6706,14264,192564.0000,180527.0000,8540.0000,964.2033,98.1840,21676,195084.0000,179351.0000,10200.0000,1164.1071,97.1638,1620,19
47,388408.5000,360843.0000,18530.0000,1395.0873,97.6737,14433,194845.5000,182907.0000,5685.0000,344.9712,96.7905,21507,193563.0000,177936.0000,12845.0000,1050.1161,98.5627,1620,18
211,387688.5000,360347.0000,18330.0000,1885.3961,97.6756,14273,192685.5000,181185.0000,8230.0000,1189.6786,98.3027,21667,195003.0000,179162.0000,10100.0000,695.7175,97.0559,1620,17
50,388804.5000,360775.0000,18995.0000,2533.0584,97.6763,14521,196033.5000,183655.0000,7855.0000,766.9458,97.6925,21419,192771.0000,177120.0000,11140.0000,1766.1126,97.6599,1620,18
499,387927.0000,360774.0000,18140.0000,820.8182,97.6766,14326,193401.0000,181788.0000,7040.0000,468.1818,97.6355,21614,194526.0000,178986.0000,11100.0000,352.6364,97.7175,1620,15
