player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
5,388620.0000,361208.0000,16315.0000,1067.2571,97.1445,14480,195480.0000,184170.0000,6370.0000,563.1818,97.4729,21460,193140.0000,177038.0000,9945.0000,504.0753,96.8122,1620,13
914,387711.0000,359539.0000,17110.0000,964.2218,97.1468,14278,192753.0000,180018.0000,5625.0000,355.7308,96.3113,21662,194958.0000,179521.0000,11485.0000,608.4911,97.9729,1620,14
491,388611.0000,360388.0000,17145.0000,1505.5130,97.1493,14478,195453.0000,183364.0000,8265.0000,975.6136,98.0435,21462,193158.0000,177024.0000,8880.0000,529.8994,96.2445,1620,15
31,387828.0000,360117.0000,16670.0000,1645.0872,97.1531,14304,193104.0000,181183.0000,6255.0000,350.9351,97.0658,21636,194724.0000,178934.0000,10415.0000,1294.1521,97.2397,1620,14
543,388368.0000,361420.0000,15895.0000,1579.4123,97.1540,14424,194724.0000,183156.0000,5595.0000,351.0000,96.9326,21516,193644.0000,178264.0000,10300.0000,1228.4123,97.3766,1620,10
471,388359.0000,360933.0000,16375.0000,1299.3393,97.1544,14422,194697.0000,182988.0000,6915.0000,862.4107,97.5377,21518,193662.0000,177945.0000,9460.0000,436.9286,96.7691,1620,14
667,388206.0000,360255.0000,16910.0000,736.0096,97.1559,14388,194238.0000,182033.0000,6270.0000,271.1250,96.9445,21552,193968.0000,178222.0000,10640.0000,464.8846,97.3676,1620,15
536,387423.0000,360312.0000,16095.0000,1161.4873,97.1566,14214,191889.0000,180554.0000,7780.0000,995.1412,98.1474,21726,195534.0000,179758.0000,8315.0000,166.3462,96.1843,1620,11
147,388057.5000,360416.0000,16615.0000,1786.7014,97.1585,14355,193792.5000,182128.0000,6330.0000,891.3068,97.2473,21585,194265.0000,178288.0000,10285.0000,895.3946,97.0700,1620,13
446,387828.0000,359790.0000,17025.0000,960.4126,97.1603,14304,193104.0000,180988.0000,6865.0000,409.3906,97.2807,21636,194724.0000,178802.0000,10160.0000,551.0220,97.0409,1620,13
155,388656.0000,361251.0000,16370.0000,1647.5156,97.1607,14488,195588.0000,183865.0000,6615.0000,313.6731,97.3884,21452,193068.0000,177386.0000,9755.0000,1333.8425,96.9301,1620,12
226,387891.0000,359608.0000,17275.0000,1640.6836,97.1621,14318,193293.0000,180658.0000,5105.0000,419.1429,96.1044,21622,194598.0000,178950.0000,12170.0000,1221.5407,98.2127,1620,16
523,387499.5000,359813.0000,16695.0000,1862.5301,97.1635,14231,192118.5000,180365.0000,5590.0000,195.9545,96.7918,21709,195381.0000,179448.0000,11105.0000,1666.5756,97.5289,1620,14
845,387738.0000,359747.0000,16995.0000,1746.2363,97.1641,14284,192834.0000,180929.0000,6695.0000,776.5000,97.2982,21656,194904.0000,178818.0000,10300.0000,969.7363,97.0314,1620,13
991,388710.0000,361236.0000,16455.0000,1544.9505,97.1652,14500,195750.0000,183792.0000,6710.0000,563.8929,97.3190,21440,192960.0000,177444.0000,9745.0000,981.0577,97.0092,1620,13
23,388422.0000,361332.0000,16080.0000,1063.0795,97.1655,14436,194886.0000,183613.0000,7510.0000,528.7500,98.0691,21504,193536.0000,177719.0000,8570.0000,534.3295,96.2555,1620,10
474,388521.0000,360385.0000,17125.0000,1396.0022,97.1659,14458,195183.0000,182625.0000,8900.0000,643.2880,98.1259,21482,193338.0000,177760.0000,8225.0000,752.7143,96.1968,1620,17
537,388062.0000,360267.0000,16815.0000,2748.7541,97.1706,14356,193806.0000,181376.0000,7035.0000,965.5137,97.2163,21584,194256.0000,178891.0000,9780.0000,1783.2404,97.1249,1620,12
682,388786.5000,360822.0000,16965.0000,1225.5055,97.1708,14517,195979.5000,183613.0000,6685.0000,488.0000,97.1010,21423,192807.0000,177209.0000,10280.0000,737.5055,97.2418,1620,12
963,387976.5000,360981.0000,16020.0000,2679.0152,97.1711,14337,193549.5000,182277.0000,4885.0000,590.2500,96.6998,21603,194427.0000,178704.0000,11135.0000,2088.7652,97.6402,1620,14
758,388273.5000,361429.0000,15865.0000,632.1023,97.1722,14403,194440.5000,183279.0000,5175.0000,212.6136,96.9212,21537,193833.0000,178150.0000,10690.0000,419.4886,97.4241,1620,12
820,388206.0000,360228.0000,17005.0000,1506.1058,97.1734,14388,194238.0000,182315.0000,8405.0000,773.5701,98.1888,21552,193968.0000,177913.0000,8600.0000,732.5357,96.1566,1620,12
942,387837.0000,360158.0000,16725.0000,2010.1869,97.1756,14306,193131.0000,181178.0000,7065.0000,916.3776,97.4691,21634,194706.0000,178980.0000,9660.0000,1093.8093,96.8845,1620,14
7,388602.0000,361331.0000,16300.0000,1024.9497,97.1768,14476,195426.0000,183768.0000,6460.0000,450.3068,97.3402,21464,193176.0000,177563.0000,9840.0000,574.6429,97.0115,1620,13
282,388395.0000,360610.0000,16820.0000,2076.4107,97.1768,14430,194805.0000,182765.0000,7690.0000,996.1250,97.7670,21510,193590.0000,177845.0000,9130.0000,1080.2857,96.5830,1620,13
225,388071.0000,360949.0000,16170.0000,2631.5812,97.1778,14358,193833.0000,182625.0000,7755.0000,1911.2500,98.2186,21582,194238.0000,178324.0000,8415.0000,720.3312,96.1393,1620,12
310,387729.0000,359919.0000,16875.0000,916.6259,97.1797,14282,192807.0000,181017.0000,8260.0000,329.1071,98.1692,21658,194922.0000,178902.0000,8615.0000,587.5187,96.2010,1620,15
128,388300.5000,360150.0000,17200.0000,1284.9600,97.1799,14409,194521.5000,181849.0000,6760.0000,663.5390,96.9605,21531,193779.0000,178301.0000,10440.0000,621.4211,97.4001,1620,13
197,389340.0000,361831.0000,16530.0000,1458.9123,97.1801,14640,197640.0000,185971.0000,6780.0000,840.0000,97.5263,21300,191700.0000,175860.0000,9750.0000,618.9123,96.8232,1620,13
625,388201.5000,360447.0000,16815.0000,1020.0446,97.1820,14387,194224.5000,182227.0000,7375.0000,477.2981,97.6200,21553,193977.0000,178220.0000,9440.0000,542.7466,96.7434,1620,13
413,387427.5000,359656.0000,16855.0000,1531.7739,97.1823,14215,191902.5000,180027.0000,6705.0000,724.8182,97.3057,21725,195525.0000,179629.0000,10150.0000,806.9557,97.0612,1620,12
406,388260.0000,360211.0000,17110.0000,2152.6460,97.1826,14400,194400.0000,182248.0000,8320.0000,1569.1250,98.0288,21540,193860.0000,177963.0000,8790.0000,583.5210,96.3340,1620,13
187,388710.0000,360584.0000,17175.0000,1718.7897,97.1827,14500,195750.0000,183321.0000,5995.0000,711.2500,96.7132,21440,192960.0000,177263.0000,11180.0000,1007.5397,97.6591,1620,14
946,387598.5000,359089.0000,17590.0000,554.5052,97.1828,14253,192415.5000,179676.0000,6725.0000,321.0069,96.8742,21687,195183.0000,179413.0000,10865.0000,233.4984,97.4870,1620,13
270,388485.0000,361697.0000,15855.0000,1469.1620,97.1857,14450,195075.0000,183823.0000,6625.0000,321.9412,97.6281,21490,193410.0000,177874.0000,9230.0000,1147.2208,96.7396,1620,11
809,387814.5000,359542.0000,17365.0000,1393.9578,97.1874,14301,193063.5000,180404.0000,6190.0000,271.3636,96.6490,21639,194751.0000,179138.0000,11175.0000,1122.5942,97.7212,1620,15
49,387972.0000,360538.0000,16530.0000,1141.0270,97.1895,14336,193536.0000,181453.0000,6675.0000,505.0584,97.2057,21604,194436.0000,179085.0000,9855.0000,635.9685,97.1734,1620,15
954,388098.0000,361301.0000,15890.0000,1087.1324,97.1896,14364,193914.0000,182719.0000,7535.0000,460.3759,98.1126,21576,194184.0000,178582.0000,8355.0000,626.7565,96.2680,1620,15
14,387972.0000,360222.0000,16850.0000,775.9951,97.1905,14336,193536.0000,181582.0000,6820.0000,182.8214,97.3473,21604,194436.0000,178640.0000,10030.0000,593.1737,97.0345,1620,14
789,387274.5000,360060.0000,16335.0000,795.4860,97.1908,14181,191443.5000,180325.0000,6475.0000,185.9341,97.5745,21759,195831.0000,179735.0000,9860.0000,609.5519,96.8156,1620,13
201,388080.0000,360914.0000,16270.0000,924.4091,97.1923,14360,193860.0000,182393.0000,7065.0000,287.6591,97.7293,21580,194220.0000,178521.0000,9205.0000,636.7500,96.6564,1620,10
549,388035.0000,359822.0000,17320.0000,2046.7251,97.1928,14350,193725.0000,181264.0000,5985.0000,571.7857,96.6571,21590,194310.0000,178558.0000,11335.0000,1474.9394,97.7268,1620,15
151,388026.0000,359959.0000,17175.0000,1307.6178,97.1930,14348,193698.0000,181205.0000,6765.0000,120.9659,97.0428,21592,194328.0000,178754.0000,10410.0000,1186.6518,97.3426,1620,13
431,389016.0000,361029.0000,17075.0000,1383.0049,97.1950,14568,196668.0000,184326.0000,6515.0000,218.7906,97.0371,21372,192348.0000,176703.0000,10560.0000,1164.2143,97.3564,1620,14
837,388138.5000,360108.0000,17145.0000,1567.0347,97.1955,14373,194035.5000,181644.0000,5905.0000,351.9519,96.6571,21567,194103.0000,178464.0000,11240.0000,1215.0827,97.7337,1620,14
8,387913.5000,360232.0000,16810.0000,1275.4843,97.1974,14323,193360.5000,181515.0000,6545.0000,252.5687,97.2587,21617,194553.0000,178717.0000,10265.0000,1022.9156,97.1365,1620,15
541,388705.5000,360908.0000,16905.0000,2304.0519,97.1977,14499,195736.5000,183417.0000,7185.0000,1073.6964,97.3768,21441,192969.0000,177491.0000,9720.0000,1230.3555,97.0161,1620,14
700,388129.5000,360784.0000,16470.0000,1004.5536,97.1980,14371,194008.5000,182379.0000,6225.0000,385.1374,97.2143,21569,194121.0000,178405.0000,10245.0000,619.4162,97.1817,1620,11
366,387342.0000,359217.0000,17280.0000,535.8611,97.2001,14196,191646.0000,179367.0000,5830.0000,130.4615,96.6349,21744,195696.0000,179850.0000,11450.0000,405.3996,97.7537,1620,14
871,388255.5000,360332.0000,17055.0000,2037.5152,97.2007,14399,194386.5000,182216.0000,6935.0000,1110.8545,97.3067,21541,193869.0000,178116.0000,10120.0000,926.6607,97.0944,1620,16
750,387657.0000,360560.0000,16250.0000,1898.4773,97.2019,14266,192591.0000,181266.0000,5280.0000,538.1591,96.8612,21674,195066.0000,179294.0000,10970.0000,1360.3182,97.5383,1620,14
515,387936.0000,361057.0000,16025.0000,2803.5196,97.2021,14328,193428.0000,181887.0000,5510.0000,367.5974,96.8820,21612,194508.0000,179170.0000,10515.0000,2435.9222,97.5204,1620,13
586,387531.0000,359521.0000,17170.0000,1810.3117,97.2028,14238,192213.0000,180136.0000,6620.0000,835.0617,97.1610,21702,195318.0000,179385.0000,10550.0000,975.2500,97.2440,1620,14
565,388161.0000,360784.0000,16530.0000,1272.1088,97.2055,14378,194103.0000,182265.0000,7730.0000,1071.9602,97.8836,21562,194058.0000,178519.0000,8800.0000,200.1486,96.5273,1620,14
62,387576.0000,360136.0000,16610.0000,1388.7669,97.2057,14248,192348.0000,180911.0000,6095.0000,216.4519,97.2227,21692,195228.0000,179225.0000,10515.0000,1172.3149,97.1889,1620,13
99,388413.0000,359869.0000,17710.0000,1126.4787,97.2107,14434,194859.0000,182275.0000,7845.0000,613.3304,97.5680,21506,193554.0000,177594.0000,9865.0000,513.1484,96.8510,1620,15
421,388624.5000,361431.0000,16355.0000,1968.2007,97.2111,14481,195493.5000,183894.0000,6575.0000,299.2500,97.4298,21459,193131.0000,177537.0000,9780.0000,1668.9507,96.9896,1620,12
17,388134.0000,360375.0000,16955.0000,1323.1035,97.2164,14372,194022.0000,182034.0000,7880.0000,899.5346,97.8827,21568,194112.0000,178341.0000,9075.0000,423.5689,96.5504,1620,13
250,387454.5000,360333.0000,16340.0000,927.3951,97.2174,14221,191983.5000,180737.0000,6965.0000,332.7132,97.7699,21719,195471.0000,179596.0000,9375.0000,594.6818,96.6747,1620,12
686,388363.5000,360073.0000,17485.0000,1735.8378,97.2177,14423,194710.5000,181717.0000,5790.0000,379.3304,96.3004,21517,193653.0000,178356.0000,11695.0000,1356.5074,98.1400,1620,16
992,388134.0000,360011.0000,17325.0000,1703.8912,97.2180,14372,194022.0000,181718.0000,5165.0000,149.4643,96.3205,21568,194112.0000,178293.0000,12160.0000,1554.4269,98.1150,1620,14
10,388206.0000,360579.0000,16835.0000,811.4610,97.2200,14388,194238.0000,182432.0000,6725.0000,416.5179,97.3841,21552,193968.0000,178147.0000,10110.0000,394.9432,97.0557,1620,15
585,387949.5000,360555.0000,16610.0000,1430.5698,97.2201,14331,193468.5000,181893.0000,5780.0000,263.4091,97.0044,21609,194481.0000,178662.0000,10830.0000,1167.1607,97.4347,1620,12
623,388867.5000,361318.0000,16740.0000,1113.3521,97.2203,14535,196222.5000,184052.0000,6950.0000,512.4943,97.3395,21405,192645.0000,177266.0000,9790.0000,600.8578,97.0988,1620,14
448,387702.0000,359334.0000,17595.0000,958.6525,97.2213,14276,192726.0000,180192.0000,8025.0000,609.0714,97.6604,21664,194976.0000,179142.0000,9570.0000,349.5810,96.7873,1620,15
973,388710.0000,360890.0000,17020.0000,2223.2210,97.2216,14500,195750.0000,183427.0000,5155.0000,144.4091,96.3382,21440,192960.0000,177463.0000,11865.0000,2078.8119,98.1177,1620,14
961,387783.0000,360085.0000,16925.0000,1631.4497,97.2219,14294,192969.0000,180883.0000,6390.0000,656.0625,97.0482,21646,194814.0000,179202.0000,10535.0000,975.3872,97.3939,1620,14
931,387652.5000,359655.0000,17235.0000,1005.3856,97.2237,14265,192577.5000,180327.0000,5950.0000,405.3077,96.7283,21675,195075.0000,179328.0000,11285.0000,600.0779,97.7127,1620,16
301,388039.5000,360350.0000,16920.0000,1087.8951,97.2246,14351,193738.5000,181964.0000,5405.0000,541.2857,96.7123,21589,194301.0000,178386.0000,11515.0000,546.6094,97.7355,1620,14
980,387666.0000,360520.0000,16405.0000,2023.8571,97.2293,14268,192618.0000,181610.0000,6995.0000,947.7500,97.9166,21672,195048.0000,178910.0000,9410.0000,1076.1071,96.5506,1620,12
943,388129.5000,360733.0000,16655.0000,551.0795,97.2325,14371,194008.5000,182209.0000,6800.0000,131.2159,97.4231,21569,194121.0000,178524.0000,9855.0000,419.8636,97.0421,1620,12
276,388341.0000,360513.0000,17100.0000,734.7653,97.2375,14418,194643.0000,182609.0000,7735.0000,406.4302,97.7913,21522,193698.0000,177904.0000,9365.0000,328.3351,96.6809,1620,14
897,388386.0000,359592.0000,18075.0000,1237.1666,97.2401,14428,194778.0000,181710.0000,6445.0000,282.2727,96.5997,21512,193608.0000,177882.0000,11630.0000,954.8939,97.8844,1620,14
24,387058.5000,359199.0000,17180.0000,938.1179,97.2409,14133,190795.5000,178735.0000,5920.0000,263.3693,96.7816,21807,196263.0000,180464.0000,11260.0000,674.7486,97.6873,1620,15
141,387828.0000,360378.0000,16750.0000,1568.7500,97.2410,14304,193104.0000,181774.0000,7770.0000,907.2500,98.1564,21636,194724.0000,178604.0000,8980.0000,661.5000,96.3333,1620,13
106,387355.5000,360468.0000,16205.0000,821.8087,97.2422,14199,191686.5000,180783.0000,5975.0000,265.6538,97.4289,21741,195669.0000,179685.0000,10230.0000,556.1548,97.0593,1620,12
122,387648.0000,360177.0000,16785.0000,1329.8667,97.2434,14264,192564.0000,180923.0000,7520.0000,402.9349,97.8599,21676,195084.0000,179254.0000,9265.0000,926.9318,96.6348,1620,15
362,387724.5000,360532.0000,16515.0000,710.1799,97.2461,14281,192793.5000,181450.0000,7130.0000,304.5649,97.8145,21659,194931.0000,179082.0000,9385.0000,405.6150,96.6840,1620,14
456,387558.0000,359253.0000,17635.0000,1198.3554,97.2469,14244,192294.0000,180015.0000,7025.0000,93.5893,97.2677,21696,195264.0000,179238.0000,10610.0000,1104.7661,97.2263,1620,16
990,388044.0000,360969.0000,16395.0000,1521.3799,97.2477,14352,193752.0000,182121.0000,7345.0000,800.3571,97.7879,21588,194292.0000,178848.0000,9050.0000,721.0227,96.7091,1620,14
367,388786.5000,360839.0000,17250.0000,1652.0988,97.2485,14517,195979.5000,183486.0000,6115.0000,1008.0865,96.7453,21423,192807.0000,177353.0000,11135.0000,644.0122,97.7599,1620,14
701,387742.5000,360401.0000,16675.0000,1637.2279,97.2491,14285,192847.5000,181472.0000,7580.0000,347.7247,98.0319,21655,194895.0000,178929.0000,9095.0000,1289.5032,96.4745,1620,15
79,388314.0000,361542.0000,16095.0000,641.8019,97.2504,14412,194562.0000,183263.0000,5810.0000,155.9091,97.1788,21528,193752.0000,178279.0000,10285.0000,485.8929,97.3224,1620,12
369,387535.5000,359991.0000,16890.0000,1600.4183,97.2507,14239,192226.5000,180403.0000,7195.0000,472.8283,97.5922,21701,195309.0000,179588.0000,9695.0000,1127.5900,96.9146,1620,13
457,388188.0000,361418.0000,16100.0000,950.4021,97.2513,14384,194184.0000,183023.0000,8235.0000,794.8501,98.4932,21556,194004.0000,178395.0000,7865.0000,155.5519,96.0083,1620,12
916,388494.0000,360801.0000,17015.0000,1098.7905,97.2514,14452,195102.0000,183109.0000,6540.0000,304.7500,97.2051,21488,193392.0000,177692.0000,10475.0000,794.0405,97.2982,1620,15
330,389029.5000,361438.0000,16900.0000,2006.8929,97.2518,14571,196708.5000,184958.0000,5955.0000,547.5000,97.0538,21369,192321.0000,176480.0000,10945.0000,1459.3929,97.4543,1620,14
908,387769.5000,360297.0000,16820.0000,1313.8626,97.2529,14291,192928.5000,181621.0000,6180.0000,330.0000,97.3423,21649,194841.0000,178676.0000,10640.0000,983.8626,97.1644,1620,13
344,387661.5000,360519.0000,16495.0000,824.7435,97.2534,14267,192604.5000,181140.0000,8110.0000,694.1364,98.2583,21673,195057.0000,179379.0000,8385.0000,130.6071,96.2611,1620,12
572,387882.0000,359769.0000,17460.0000,848.9147,97.2535,14316,193266.0000,181225.0000,6295.0000,272.9545,97.0269,21624,194616.0000,178544.0000,11165.0000,575.9602,97.4786,1620,14
487,388026.0000,360091.0000,17280.0000,1190.2635,97.2540,14348,193698.0000,181446.0000,7460.0000,501.6044,97.5260,21592,194328.0000,178645.0000,9820.0000,688.6591,96.9829,1620,14
292,388390.5000,360707.0000,17020.0000,1717.5376,97.2544,14429,194791.5000,182692.0000,6150.0000,135.4808,96.9457,21511,193599.0000,178015.0000,10870.0000,1582.0568,97.5651,1620,15
526,388156.5000,360385.0000,17120.0000,1417.2168,97.2559,14377,194089.5000,181934.0000,7150.0000,606.7168,97.4210,21563,194067.0000,178451.0000,9970.0000,810.5000,97.0907,1620,14
41,388278.0000,360970.0000,16655.0000,1291.4063,97.2563,14404,194454.0000,182920.0000,5615.0000,223.1591,96.9561,21536,193824.0000,178050.0000,11040.0000,1068.2473,97.5576,1620,13
459,387936.0000,360030.0000,17265.0000,1313.5988,97.2570,14328,193428.0000,181149.0000,5665.0000,385.4895,96.5806,21612,194508.0000,178881.0000,11600.0000,928.1092,97.9296,1620,15
390,388071.0000,361203.0000,16225.0000,1518.5893,97.2575,14358,193833.0000,182747.0000,6705.0000,886.3393,97.7398,21582,194238.0000,178456.0000,9520.0000,632.2500,96.7761,1620,11
350,387576.0000,359337.0000,17610.0000,1487.3436,97.2576,14248,192348.0000,180335.0000,6015.0000,416.5000,96.8817,21692,195228.0000,179002.0000,11595.0000,1070.8436,97.6279,1620,15
711,388570.5000,361042.0000,16875.0000,1124.3880,97.2583,14469,195331.5000,183163.0000,7790.0000,808.8620,97.7584,21471,193239.0000,177879.0000,9085.0000,315.5260,96.7527,1620,13
231,387990.0000,360108.0000,17245.0000,958.6769,97.2584,14340,193590.0000,181567.0000,6425.0000,413.5779,97.1083,21600,194400.0000,178541.0000,10820.0000,545.0990,97.4079,1620,16
328,388125.0000,360233.0000,17255.0000,2433.0737,97.2594,14370,193995.0000,181773.0000,6680.0000,862.3831,97.1432,21570,194130.0000,178460.0000,10575.0000,1570.6906,97.3755,1620,15
794,388066.5000,360472.0000,16960.0000,1276.3224,97.2596,14357,193819.5000,181866.0000,7000.0000,252.5000,97.4443,21583,194247.0000,178606.0000,9960.0000,1023.8224,97.0754,1620,14
751,388584.0000,361172.0000,16770.0000,1319.0844,97.2613,14472,195372.0000,183613.0000,5975.0000,578.6858,97.0395,21468,193212.0000,177559.0000,10795.0000,740.3986,97.4857,1620,14
495,388584.0000,361521.0000,16425.0000,1912.3052,97.2624,14472,195372.0000,184198.0000,6560.0000,693.3409,97.6384,21468,193212.0000,177323.0000,9865.0000,1218.9643,96.8822,1620,14
855,388422.0000,360408.0000,17390.0000,1279.7788,97.2648,14436,194886.0000,182696.0000,6100.0000,270.0673,96.8751,21504,193536.0000,177712.0000,11290.0000,1009.7115,97.6573,1620,16
477,387697.5000,359851.0000,17250.0000,1849.8619,97.2668,14275,192712.5000,180631.0000,8495.0000,495.5350,98.1389,21665,194985.0000,179220.0000,8755.0000,1354.3269,96.4049,1620,13
450,387459.0000,360657.0000,16215.0000,1629.0348,97.2676,14222,191997.0000,180988.0000,7375.0000,1020.8335,98.1073,21718,195462.0000,179669.0000,8840.0000,608.2013,96.4428,1620,13
498,387621.0000,359890.0000,17140.0000,1585.2476,97.2677,14258,192483.0000,180405.0000,7510.0000,182.9351,97.6268,21682,195138.0000,179485.0000,9630.0000,1402.3125,96.9135,1620,14
658,388836.0000,360980.0000,17240.0000,1517.0027,97.2698,14528,196128.0000,183694.0000,6565.0000,415.3750,97.0076,21412,192708.0000,177286.0000,10675.0000,1101.6277,97.5367,1620,14
979,387459.0000,360215.0000,16675.0000,1089.8008,97.2722,14222,191997.0000,181118.0000,5970.0000,43.8462,97.4432,21718,195462.0000,179097.0000,10705.0000,1045.9547,97.1043,1620,13
866,388143.0000,361130.0000,16430.0000,1325.6113,97.2734,14374,194049.0000,182501.0000,7045.0000,615.3640,97.6795,21566,194094.0000,178629.0000,9385.0000,710.2473,96.8675,1620,14
427,387274.5000,359229.0000,17500.0000,1078.5278,97.2770,14181,191443.5000,179203.0000,5250.0000,37.4712,96.3485,21759,195831.0000,180026.0000,12250.0000,1041.0566,98.1847,1620,15
