player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
356,35999272.5000,32820638.0000,1220610.0000,159742.1012,94.5609,3999515,17997817.5000,16599211.0000,499745.0000,69731.6667,95.0057,6000485,18001455.0000,16221427.0000,720865.0000,90010.4345,94.1162,114449,1045
931,35993499.0000,32821766.0000,1214030.0000,150265.0660,94.5610,3995666,17980497.0000,16594490.0000,493535.0000,61860.8750,95.0364,6004334,18013002.0000,16227276.0000,720495.0000,88404.1910,94.0863,114752,1024
845,35998746.0000,32831179.0000,1209615.0000,154626.8674,94.5611,3999164,17996238.0000,16610400.0000,472780.0000,58162.7738,94.9264,6000836,18002508.0000,16220779.0000,736835.0000,96464.0936,94.1958,114627,1021
409,36003228.0000,32846651.0000,1198385.0000,147295.1905,94.5611,4002152,18009684.0000,16622416.0000,501040.0000,67445.8274,95.0792,5997848,17993544.0000,16224235.0000,697345.0000,79849.3631,94.0425,114571,994
450,36001266.0000,32835916.0000,1207270.0000,143398.3095,94.5611,4000844,18003798.0000,16620952.0000,485110.0000,58781.3155,95.0136,5999156,17997468.0000,16214964.0000,722160.0000,84616.9940,94.1084,114372,1017
296,35996532.0000,32825743.0000,1213010.0000,159923.9746,94.5612,3997688,17989596.0000,16593694.0000,501915.0000,74093.9048,95.0305,6002312,18006936.0000,16232049.0000,711095.0000,85830.0698,94.0923,114476,1020
348,36001882.5000,32824546.0000,1219305.0000,141225.7679,94.5613,4001255,18005647.5000,16613151.0000,487280.0000,55036.5833,94.9726,5998745,17996235.0000,16211395.0000,732025.0000,86189.1845,94.1498,115124,1028
161,36005008.5000,32838519.0000,1208295.0000,151114.8728,94.5613,4003339,18015025.5000,16633994.0000,487055.0000,57428.8707,95.0376,5996661,17989983.0000,16204525.0000,721240.0000,93686.0022,94.0844,115201,1007
74,35999631.0000,32831334.0000,1210455.0000,134989.5888,94.5615,3999754,17998893.0000,16614046.0000,483975.0000,51990.7257,94.9948,6000246,18000738.0000,16217288.0000,726480.0000,82998.8631,94.1282,114722,1019
785,36000573.0000,32823371.0000,1219315.0000,148576.4048,94.5615,4000382,18001719.0000,16609732.0000,504515.0000,66503.9226,95.0701,5999618,17998854.0000,16213639.0000,714800.0000,82072.4821,94.0529,115079,1041
859,36002676.0000,32848725.0000,1195960.0000,141730.2056,94.5615,4001784,18008028.0000,16635466.0000,475455.0000,55696.0179,95.0183,5998216,17994648.0000,16213259.0000,720505.0000,86034.1878,94.1044,114586,999
956,35999676.0000,32844737.0000,1197135.0000,140374.4940,94.5616,3999784,17999028.0000,16609296.0000,487465.0000,59059.4821,94.9871,6000216,18000648.0000,16235441.0000,709670.0000,81315.0119,94.1361,114857,988
492,35999739.0000,32840688.0000,1201295.0000,154140.7560,94.5617,3999826,17999217.0000,16617358.0000,477205.0000,59830.6012,94.9739,6000174,18000522.0000,16223330.0000,724090.0000,94310.1548,94.1496,114901,1014
611,36002368.5000,32839746.0000,1204765.0000,150018.2040,94.5619,4001579,18007105.5000,16623370.0000,469945.0000,55420.2500,94.9254,5998421,17995263.0000,16216376.0000,734820.0000,94597.9540,94.1981,115153,993
684,35998278.0000,32816660.0000,1224095.0000,161529.4897,94.5622,3998852,17994834.0000,16592809.0000,501845.0000,66211.8214,94.9976,6001148,18003444.0000,16223851.0000,722250.0000,95317.6683,94.1270,114317,1046
564,35999467.5000,32828726.0000,1213225.0000,148846.0357,94.5624,3999645,17998402.5000,16603264.0000,478315.0000,60513.1786,94.9061,6000355,18001065.0000,16225462.0000,734910.0000,88332.8571,94.2187,114917,1021
772,36003066.0000,32817035.0000,1228400.0000,149634.2917,94.5626,4002044,18009198.0000,16607513.0000,481650.0000,59834.5595,94.8913,5997956,17993868.0000,16209522.0000,746750.0000,89799.7321,94.2336,114741,1045
941,35999530.5000,32840749.0000,1201375.0000,143096.2679,94.5627,3999687,17998591.5000,16614372.0000,471275.0000,59561.2576,94.9277,6000313,18000939.0000,16226377.0000,730100.0000,83535.0103,94.1977,114490,1011
628,35997931.5000,32822066.0000,1218555.0000,147767.0536,94.5627,3998621,17993794.5000,16596079.0000,491395.0000,64171.7857,94.9631,6001379,18004137.0000,16225987.0000,727160.0000,83595.2679,94.1625,114740,1036
997,35994370.5000,32829986.0000,1207275.0000,152173.8347,94.5627,3996247,17983111.5000,16596883.0000,476715.0000,55576.4583,94.9424,6003753,18011259.0000,16233103.0000,730560.0000,96597.3763,94.1837,114742,1009
541,36000360.0000,32818961.0000,1223965.0000,141653.1510,94.5627,4000240,18001080.0000,16599259.0000,492325.0000,58551.5081,94.9475,5999760,17999280.0000,16219702.0000,731640.0000,83101.6429,94.1779,114791,1039
848,35999980.5000,32822395.0000,1220205.0000,151390.5893,94.5628,3999987,17999941.5000,16611184.0000,482415.0000,59467.7083,94.9647,6000013,18000039.0000,16211211.0000,737790.0000,91922.8810,94.1609,114707,1030
735,36000616.5000,32846094.0000,1197120.0000,146536.9226,94.5629,4000411,18001849.5000,16620252.0000,477610.0000,56735.6786,94.9784,5999589,17998767.0000,16225842.0000,719510.0000,89801.2440,94.1473,114875,990
662,36003475.5000,32841973.0000,1203965.0000,142191.5438,94.5629,4002317,18010426.5000,16631755.0000,478925.0000,54322.9924,95.0043,5997683,17993049.0000,16210218.0000,725040.0000,87868.5514,94.1211,114528,1010
651,35998426.5000,32832062.0000,1209395.0000,155089.4075,94.5637,3998951,17995279.5000,16606585.0000,490010.0000,69406.6650,95.0060,6001049,18003147.0000,16225477.0000,719385.0000,85682.7424,94.1217,114704,1025
160,36000894.0000,32821162.0000,1223080.0000,156651.1521,94.5650,4000596,18002682.0000,16608380.0000,488325.0000,64984.6163,94.9675,5999404,17998212.0000,16212782.0000,734755.0000,91666.5357,94.1623,115243,1030
555,36002023.5000,32822350.0000,1223065.0000,135102.5644,94.5653,4001349,18006070.5000,16606806.0000,495855.0000,52233.1071,94.9828,5998651,17995953.0000,16215544.0000,727210.0000,82869.4573,94.1476,114857,1024
186,35997526.5000,32837976.0000,1203325.0000,148240.3155,94.5657,3998351,17992579.5000,16607375.0000,475630.0000,63634.8333,94.9447,6001649,18004947.0000,16230601.0000,727695.0000,84605.4821,94.1869,115019,1004
370,35998662.0000,32830915.0000,1211470.0000,145733.7199,94.5657,3999108,17995986.0000,16602511.0000,485600.0000,62820.6623,94.9551,6000892,18002676.0000,16228404.0000,725870.0000,82913.0576,94.1764,114896,1020
283,36001513.5000,32843693.0000,1201500.0000,138169.8182,94.5660,4001009,18004540.5000,16617354.0000,498425.0000,58119.0238,95.0637,5998991,17996973.0000,16226339.0000,703075.0000,80050.7944,94.0681,114739,1005
983,35997357.0000,32837686.0000,1203710.0000,147363.9583,94.5664,3998238,17992071.0000,16603444.0000,493790.0000,58245.4464,95.0265,6001762,18005286.0000,16234242.0000,709920.0000,89118.5119,94.1066,114955,997
210,35999286.0000,32836262.0000,1207020.0000,149083.6845,94.5665,3999524,17997858.0000,16610111.0000,485210.0000,56012.5833,94.9853,6000476,18001428.0000,16226151.0000,721810.0000,93071.1012,94.1479,114871,991
475,35997468.0000,32819298.0000,1222360.0000,147097.4654,94.5668,3998312,17992404.0000,16589658.0000,501460.0000,60492.0536,94.9907,6001688,18005064.0000,16229640.0000,720900.0000,86605.4118,94.1432,114764,1023
665,36004506.0000,32840329.0000,1208220.0000,145302.0303,94.5675,4003004,18013518.0000,16611183.0000,487290.0000,58935.0476,94.9202,5996996,17990988.0000,16229146.0000,720930.0000,86366.9827,94.2143,114860,1017
547,35998071.0000,32819801.0000,1222665.0000,147467.6196,94.5675,3998714,17994213.0000,16608278.0000,485360.0000,58410.8874,94.9952,6001286,18003858.0000,16211523.0000,737305.0000,89056.7321,94.1400,114456,1034
610,36002523.0000,32851961.0000,1194830.0000,151740.0574,94.5678,4001682,18007569.0000,16621164.0000,481100.0000,62205.8653,94.9726,5998318,17994954.0000,16230797.0000,713730.0000,89534.1921,94.1627,114722,973
626,35998420.5000,32848011.0000,1194935.0000,142009.0952,94.5679,3998947,17995261.5000,16626364.0000,465795.0000,54451.2321,94.9814,6001053,18003159.0000,16221647.0000,729140.0000,87557.8631,94.1545,114866,986
578,36003031.5000,32831473.0000,1215935.0000,150687.5379,94.5682,4002021,18009094.5000,16619197.0000,492310.0000,55767.0855,95.0159,5997979,17993937.0000,16212276.0000,723625.0000,94920.4524,94.1200,114685,1017
116,35998869.0000,32837083.0000,1206495.0000,143370.5011,94.5685,3999246,17996607.0000,16616984.0000,476985.0000,56753.3095,94.9844,6000754,18002262.0000,16220099.0000,729510.0000,86617.1916,94.1527,115103,997
381,35995657.5000,32815199.0000,1225360.0000,153374.2306,94.5685,3997105,17986972.5000,16589656.0000,485330.0000,65438.3598,94.9297,6002895,18008685.0000,16225543.0000,740030.0000,87935.8708,94.2077,114994,1051
40,36000837.0000,32831240.0000,1214400.0000,144303.9681,94.5690,4000558,18002511.0000,16606883.0000,483110.0000,56243.5298,94.9312,5999442,17998326.0000,16224357.0000,731290.0000,88060.4383,94.2068,115295,1021
917,36000519.0000,32832031.0000,1213430.0000,143524.4578,94.5694,4000346,18001557.0000,16612652.0000,490855.0000,59309.7143,95.0113,5999654,17998962.0000,16219379.0000,722575.0000,84214.7435,94.1274,114634,1022
861,35999107.5000,32818310.0000,1225880.0000,156523.1147,94.5695,3999405,17997322.5000,16597072.0000,487050.0000,65093.5433,94.9259,6000595,18001785.0000,16221238.0000,738830.0000,91429.5714,94.2133,114391,1048
733,35999493.0000,32825210.0000,1219410.0000,148300.5076,94.5697,3999662,17998479.0000,16603103.0000,496625.0000,57533.4302,95.0065,6000338,18001014.0000,16222107.0000,722785.0000,90767.0774,94.1330,114286,1048
557,35995459.5000,32833041.0000,1207765.0000,143999.9399,94.5697,3996973,17986378.5000,16606844.0000,490100.0000,56060.6310,95.0550,6003027,18009081.0000,16226197.0000,717665.0000,87939.3090,94.0851,114770,1032
468,35998023.0000,32836294.0000,1206950.0000,157226.0179,94.5698,3998682,17994069.0000,16614475.0000,473235.0000,62947.8274,94.9630,6001318,18003954.0000,16221819.0000,733715.0000,94278.1905,94.1767,114673,1035
18,36001021.5000,32837215.0000,1209005.0000,143867.9881,94.5701,4000681,18003064.5000,16608386.0000,490890.0000,53522.0893,94.9798,5999319,17997957.0000,16228829.0000,718115.0000,90345.8988,94.1604,114907,1007
967,36001305.0000,32822745.0000,1223755.0000,144401.4421,94.5702,4000870,18003915.0000,16606554.0000,479595.0000,56823.8452,94.9024,5999130,17997390.0000,16216191.0000,744160.0000,87577.5969,94.2378,114753,1040
20,35999706.0000,32840927.0000,1204080.0000,151141.8593,94.5702,3999804,17999118.0000,16621989.0000,482520.0000,63378.9069,95.0297,6000196,18000588.0000,16218938.0000,721560.0000,87762.9524,94.1108,114779,1005
831,35997253.5000,32815394.0000,1227320.0000,156876.8999,94.5703,3998169,17991760.5000,16599562.0000,491070.0000,63018.0411,94.9914,6001831,18005493.0000,16215832.0000,736250.0000,93858.8588,94.1495,114418,1065
413,36000225.0000,32834466.0000,1211065.0000,148571.0060,94.5703,4000150,18000675.0000,16616062.0000,486450.0000,57345.5833,95.0104,5999850,17999550.0000,16218404.0000,724615.0000,91225.4226,94.1302,115193,1010
934,35996632.5000,32831301.0000,1210855.0000,144778.8750,94.5704,3997755,17989897.5000,16610225.0000,497915.0000,61099.5655,95.0986,6002245,18006735.0000,16221076.0000,712940.0000,83679.3095,94.0427,114848,1022
935,36002764.5000,32835048.0000,1212930.0000,149045.1071,94.5705,4001843,18008293.5000,16617174.0000,473350.0000,49261.4286,94.9036,5998157,17994471.0000,16217874.0000,739580.0000,99783.6786,94.2370,114986,1028
447,35997759.0000,32823698.0000,1219610.0000,159381.3214,94.5706,3998506,17993277.0000,16609373.0000,492970.0000,65896.3155,95.0485,6001494,18004482.0000,16214325.0000,726640.0000,93485.0060,94.0930,114634,1045
247,35998881.0000,32838923.0000,1205450.0000,131089.6953,94.5706,3999254,17996643.0000,16606792.0000,476150.0000,48487.9751,94.9229,6000746,18002238.0000,16232131.0000,729300.0000,82601.7202,94.2185,115116,990
110,35999740.5000,32825122.0000,1220080.0000,149130.6786,94.5707,3999827,17999221.5000,16609427.0000,492735.0000,62609.9107,95.0161,6000173,18000519.0000,16215695.0000,727345.0000,86520.7679,94.1253,114842,1033
722,35995173.0000,32817549.0000,1223355.0000,145327.1342,94.5707,3996782,17985519.0000,16597720.0000,482520.0000,56526.8247,94.9666,6003218,18009654.0000,16219829.0000,740835.0000,88800.3095,94.1754,114292,1023
798,35998461.0000,32833222.0000,1210875.0000,153141.1872,94.5710,3998974,17995383.0000,16604496.0000,489890.0000,64749.5536,94.9932,6001026,18003078.0000,16228726.0000,720985.0000,88391.6337,94.1490,114800,1009
115,36003018.0000,32842671.0000,1205755.0000,145883.9583,94.5710,4002012,18009054.0000,16624369.0000,470095.0000,59109.7440,94.9215,5997988,17993964.0000,16218302.0000,735660.0000,86774.2143,94.2203,114564,995
445,36000237.0000,32827718.0000,1218180.0000,158688.6050,94.5713,4000158,18000711.0000,16601856.0000,492730.0000,65051.5833,94.9662,5999842,17999526.0000,16225862.0000,725450.0000,93637.0216,94.1764,114763,1036
6,36000745.5000,32827238.0000,1219175.0000,144028.0168,94.5714,4000497,18002236.5000,16611769.0000,485790.0000,58393.1964,94.9746,5999503,17998509.0000,16215469.0000,733385.0000,85634.8203,94.1681,115146,1032
551,35999298.0000,32829096.0000,1216010.0000,161892.3155,94.5716,3999532,17997894.0000,16603762.0000,478155.0000,64141.5714,94.9106,6000468,18001404.0000,16225334.0000,737855.0000,97750.7440,94.2326,114477,1041
869,36000183.0000,32833935.0000,1212010.0000,146106.0714,94.5716,4000122,18000549.0000,16620291.0000,463070.0000,48532.3929,94.9047,5999878,17999634.0000,16213644.0000,748940.0000,97573.6786,94.2385,115109,1012
288,35999475.0000,32821477.0000,1223930.0000,148744.8036,94.5720,3999650,17998425.0000,16600607.0000,496060.0000,64735.8214,94.9898,6000350,18001050.0000,16220870.0000,727870.0000,84008.9821,94.1542,115178,1038
488,36000045.0000,32853196.0000,1192790.0000,147186.1786,94.5721,4000030,18000135.0000,16627105.0000,481740.0000,56262.3452,95.0484,5999970,17999910.0000,16226091.0000,711050.0000,90923.8333,94.0957,114530,998
58,35999196.0000,32840194.0000,1205185.0000,146975.5482,94.5726,3999464,17997588.0000,16621166.0000,487445.0000,55215.3279,95.0606,6000536,18001608.0000,16219028.0000,717740.0000,91760.2202,94.0848,114643,1009
764,36003670.5000,32835049.0000,1214615.0000,150192.8750,94.5728,4002447,18011011.5000,16625806.0000,488025.0000,60226.3512,95.0187,5997553,17992659.0000,16209243.0000,726590.0000,89966.5238,94.1263,115048,1012
590,36002770.5000,32821333.0000,1227545.0000,162912.5235,94.5729,4001847,18008311.5000,16600558.0000,488915.0000,61437.9164,94.8977,5998153,17994459.0000,16220775.0000,738630.0000,101474.6071,94.2479,114974,1055
817,36004117.5000,32833284.0000,1216925.0000,155408.5574,94.5731,4002745,18012352.5000,16631583.0000,490275.0000,59550.7083,95.0562,5997255,17991765.0000,16201701.0000,726650.0000,95857.8490,94.0894,113972,1038
10,35996952.0000,32826985.0000,1216475.0000,154256.4302,94.5732,3997968,17990856.0000,16602024.0000,488355.0000,59494.7083,94.9948,6002032,18006096.0000,16224961.0000,728120.0000,94761.7219,94.1519,114860,1038
518,35999703.0000,32837719.0000,1208355.0000,144549.3415,94.5732,3999802,17999109.0000,16615465.0000,496500.0000,62354.7884,95.0712,6000198,18000594.0000,16222254.0000,711855.0000,82194.5530,94.0753,114959,992
864,35998932.0000,32846708.0000,1198670.0000,139620.3095,94.5733,3999288,17996796.0000,16618518.0000,482000.0000,50153.7738,95.0198,6000712,18002136.0000,16228190.0000,716670.0000,89466.5357,94.1269,115046,992
904,35996763.0000,32829788.0000,1213590.0000,137779.2029,94.5734,3997842,17990289.0000,16610382.0000,484325.0000,53105.0060,95.0219,6002158,18006474.0000,16219406.0000,729265.0000,84674.1970,94.1254,114279,1023
308,35997172.5000,32820569.0000,1223200.0000,147614.6207,94.5735,3998115,17991517.5000,16590433.0000,494630.0000,58563.5195,94.9618,6001885,18005655.0000,16230136.0000,728570.0000,89051.1012,94.1854,114860,1023
816,36002731.5000,32831427.0000,1217600.0000,151686.7635,94.5735,4001821,18008194.5000,16615202.0000,495315.0000,59035.1071,95.0152,5998179,17994537.0000,16216225.0000,722285.0000,92651.6564,94.1314,114788,1030
363,35998810.5000,32841833.0000,1203495.0000,135827.0092,94.5735,3999207,17996431.5000,16616872.0000,487265.0000,53508.5211,95.0418,6000793,18002379.0000,16224961.0000,716230.0000,82318.4881,94.1053,115139,989
38,35997535.5000,32810070.0000,1234085.0000,149034.3885,94.5736,3998357,17992606.5000,16598881.0000,490415.0000,53033.4085,94.9795,6001643,18004929.0000,16211189.0000,743670.0000,96000.9800,94.1679,114941,1062
500,35998257.0000,32835809.0000,1209030.0000,157279.5825,94.5736,3998838,17994771.0000,16617233.0000,484585.0000,66535.2798,95.0377,6001162,18003486.0000,16218576.0000,724445.0000,90744.3027,94.1097,114828,1023
540,36001614.0000,32817899.0000,1230135.0000,156941.0774,94.5736,4001076,18004842.0000,16600303.0000,492900.0000,62360.3869,94.9367,5998924,17996772.0000,16217596.0000,737235.0000,94580.6905,94.2104,115108,1052
423,35999061.0000,32832380.0000,1213245.0000,157797.7008,94.5736,3999374,17997183.0000,16606604.0000,492035.0000,59081.5222,95.0073,6000626,18001878.0000,16225776.0000,721210.0000,98716.1786,94.1401,114613,1020
374,35994523.5000,32828681.0000,1212675.0000,150381.8512,94.5737,3996349,17983570.5000,16606217.0000,487120.0000,62268.2619,95.0497,6003651,18010953.0000,16222464.0000,725555.0000,88113.5893,94.0984,114847,1010
856,36003117.0000,32841932.0000,1207570.0000,135304.6591,94.5738,4002078,18009351.0000,16629191.0000,479020.0000,57752.7679,94.9963,5997922,17993766.0000,16212741.0000,728550.0000,77551.8912,94.1509,114893,1008
24,35997753.0000,32842619.0000,1201885.0000,162161.4794,94.5740,3998502,17993259.0000,16604467.0000,474035.0000,63545.6607,94.9161,6001498,18004494.0000,16238152.0000,727850.0000,98615.8187,94.2320,114890,993
1,36001717.5000,32833128.0000,1215195.0000,154962.7321,94.5742,4001145,18005152.5000,16615844.0000,463355.0000,57000.5179,94.8573,5998855,17996565.0000,16217284.0000,751840.0000,97962.2143,94.2909,114751,1023
270,35998144.5000,32835053.0000,1209985.0000,149841.5119,94.5744,3998763,17994433.5000,16610155.0000,486020.0000,65163.5536,95.0081,6001237,18003711.0000,16224898.0000,723965.0000,84677.9583,94.1409,114804,1007
888,35999724.0000,32831016.0000,1215580.0000,148704.7679,94.5746,3999816,17999172.0000,16610777.0000,488380.0000,60679.1667,94.9997,6000184,18000552.0000,16220239.0000,727200.0000,88025.6012,94.1496,114810,1031
131,35996728.5000,32830542.0000,1213310.0000,142840.4302,94.5749,3997819,17990185.5000,16599169.0000,483125.0000,50904.8690,94.9534,6002181,18006543.0000,16231373.0000,730185.0000,91935.5611,94.1966,114681,1002
135,36001686.0000,32842450.0000,1206130.0000,140795.2278,94.5750,4001124,18005058.0000,16626176.0000,474570.0000,50637.9383,94.9775,5998876,17996628.0000,16216274.0000,731560.0000,90157.2895,94.1723,114779,1001
