player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
88,35998087.5000,32844927.0000,1210895.0000,153508.8312,94.6045,3998725,17994262.5000,16617016.0000,480165.0000,63051.8155,95.0146,6001275,18003825.0000,16227911.0000,730730.0000,90457.0157,94.1947,115204,1015
645,35999241.0000,32835327.0000,1221610.0000,153356.7571,94.6046,3999494,17997723.0000,16617626.0000,490050.0000,59108.6326,95.0547,6000506,18001518.0000,16217701.0000,731560.0000,94248.1245,94.1546,114854,1037
220,36001744.5000,32835560.0000,1223760.0000,148630.5714,94.6046,4001163,18005233.5000,16615103.0000,481915.0000,60721.2679,94.9558,5998837,17996511.0000,16220457.0000,741845.0000,87909.3036,94.2533,114045,1046
345,36000465.0000,32843839.0000,1214305.0000,144698.3333,94.6047,4000310,18001395.0000,16620240.0000,460250.0000,52842.3571,94.8843,5999690,17999070.0000,16223599.0000,754055.0000,91855.9762,94.3252,114952,1017
429,36002148.0000,32815662.0000,1244095.0000,170421.6012,94.6048,4001432,18006444.0000,16604296.0000,495855.0000,64638.1250,94.9668,5998568,17995704.0000,16211366.0000,748240.0000,105783.4762,94.2425,114763,1082
571,36003486.0000,32839214.0000,1221835.0000,149724.8268,94.6049,4002324,18010458.0000,16628324.0000,488895.0000,61481.6786,95.0404,5997676,17993028.0000,16210890.0000,732940.0000,88243.1483,94.1689,114711,1073
490,36000751.5000,32835760.0000,1222715.0000,146853.0963,94.6049,4000501,18002254.5000,16611667.0000,501675.0000,66539.4762,95.0622,5999499,17998497.0000,16224093.0000,721040.0000,80313.6201,94.1475,115094,1028
862,35995960.5000,32822841.0000,1231120.0000,157942.8155,94.6050,3997307,17987881.5000,16595559.0000,496240.0000,60785.2083,95.0184,6002693,18008079.0000,16227282.0000,734880.0000,97157.6071,94.1920,114585,1040
272,35997198.0000,32834784.0000,1220420.0000,143905.3914,94.6052,3998132,17991594.0000,16614992.0000,476805.0000,56553.5622,94.9988,6001868,18005604.0000,16219792.0000,743615.0000,87351.8292,94.2118,114481,1043
82,35998299.0000,32820476.0000,1235825.0000,151812.9302,94.6053,3998866,17994897.0000,16599798.0000,498160.0000,64237.3339,95.0156,6001134,18003402.0000,16220678.0000,737665.0000,87575.5963,94.1952,114341,1056
233,35997400.5000,32832166.0000,1223290.0000,141152.7083,94.6053,3998267,17992201.5000,16610205.0000,487020.0000,57514.8988,95.0258,6001733,18005199.0000,16221961.0000,736270.0000,83637.8095,94.1852,114467,1037
635,36004575.0000,32870401.0000,1192070.0000,133116.3068,94.6060,4003050,18013725.0000,16648996.0000,465415.0000,54287.6883,95.0076,5996950,17990850.0000,16221405.0000,726655.0000,78828.6185,94.2038,115032,978
211,36000679.5000,32831798.0000,1226990.0000,148732.9643,94.6060,4000453,18002038.5000,16608015.0000,490425.0000,64456.6607,94.9806,5999547,17998641.0000,16223783.0000,736565.0000,84276.3036,94.2313,114527,1046
915,35998150.5000,32826070.0000,1230415.0000,154556.7343,94.6062,3998767,17994451.5000,16599523.0000,493010.0000,67198.8690,94.9878,6001233,18003699.0000,16226547.0000,737405.0000,87357.8653,94.2248,114638,1067
949,35996040.0000,32834247.0000,1220255.0000,135534.2976,94.6062,3997360,17988120.0000,16609272.0000,479885.0000,50224.6726,95.0025,6002640,18007920.0000,16224975.0000,740370.0000,85309.6250,94.2105,114419,1037
77,36002161.5000,32834898.0000,1225475.0000,141293.8945,94.6065,4001441,18006484.5000,16619382.0000,487875.0000,55390.7873,95.0061,5998559,17995677.0000,16215516.0000,737600.0000,85903.1071,94.2066,114624,1049
133,36001653.0000,32841934.0000,1217960.0000,152522.5595,94.6065,4001102,18004959.0000,16618477.0000,481155.0000,57831.0655,94.9718,5998898,17996694.0000,16223457.0000,736805.0000,94691.4940,94.2410,114928,1028
137,35998471.5000,32828760.0000,1228135.0000,159237.5108,94.6065,3998981,17995414.5000,16603985.0000,464865.0000,56138.2560,94.8511,6001019,18003057.0000,16224775.0000,763270.0000,103099.2549,94.3620,114797,1043
197,35990730.0000,32822512.0000,1227060.0000,145488.6017,94.6065,3993820,17972190.0000,16586960.0000,497515.0000,58732.1483,95.0606,6006180,18018540.0000,16235552.0000,729545.0000,86756.4535,94.1536,115098,1038
622,35996646.0000,32828500.0000,1226690.0000,153771.1953,94.6066,3997764,17989938.0000,16598598.0000,515410.0000,65516.5238,95.1310,6002236,18006708.0000,16229902.0000,711280.0000,88254.6715,94.0826,114601,1056
872,36000801.0000,32840381.0000,1218755.0000,144439.9600,94.6066,4000534,18002403.0000,16615169.0000,473310.0000,54295.1504,94.9233,5999466,17998398.0000,16225212.0000,745445.0000,90144.8095,94.2898,114417,1031
892,36003229.5000,32840079.0000,1221455.0000,150199.8274,94.6069,4002153,18009688.5000,16624510.0000,482055.0000,62604.3095,94.9853,5997847,17993541.0000,16215569.0000,739400.0000,87595.5179,94.2281,115025,1020
562,36004134.0000,32833342.0000,1229075.0000,154620.0579,94.6070,4002756,18012402.0000,16613431.0000,486060.0000,67426.2976,94.9318,5997244,17991732.0000,16219911.0000,743015.0000,87193.7603,94.2818,114531,1063
916,35998998.0000,32831678.0000,1226245.0000,146038.4345,94.6080,3999332,17996994.0000,16615827.0000,500870.0000,59135.8571,95.1086,6000668,18002004.0000,16215851.0000,725375.0000,86902.5774,94.1074,114906,1056
799,35995113.0000,32837596.0000,1216690.0000,148018.1201,94.6081,3996742,17985339.0000,16615093.0000,481995.0000,60569.6845,95.0612,6003258,18009774.0000,16222503.0000,734695.0000,87448.4356,94.1555,114619,1023
737,35996013.0000,32841249.0000,1213905.0000,155116.6012,94.6081,3997342,17988039.0000,16615730.0000,487850.0000,64026.9762,95.0831,6002658,18007974.0000,16225519.0000,726055.0000,91089.6250,94.1337,114997,1021
216,36001426.5000,32827463.0000,1232835.0000,147333.3750,94.6082,4000951,18004279.5000,16615368.0000,501650.0000,60775.4524,95.0719,5999049,17997147.0000,16212095.0000,731185.0000,86557.9226,94.1443,114909,1050
328,36000975.0000,32845371.0000,1214565.0000,140554.9621,94.6084,4000650,18002925.0000,16621501.0000,470450.0000,55425.6645,94.9399,5999350,17998050.0000,16223870.0000,744115.0000,85129.2976,94.2768,115001,1017
355,35999958.0000,32838877.0000,1220135.0000,162566.7024,94.6085,3999972,17999874.0000,16611085.0000,498410.0000,72164.3333,95.0534,6000028,18000084.0000,16227792.0000,721725.0000,90402.3690,94.1635,115319,1027
277,35999539.5000,32833303.0000,1225340.0000,153541.2083,94.6086,3999693,17998618.5000,16608789.0000,480885.0000,60877.1899,94.9499,6000307,18000921.0000,16224514.0000,744455.0000,92664.0184,94.2672,114544,1047
44,35999038.5000,32835503.0000,1222715.0000,153323.7170,94.6087,3999359,17997115.5000,16611367.0000,494975.0000,72091.8598,95.0505,6000641,18001923.0000,16224136.0000,727740.0000,81231.8571,94.1670,115010,1019
84,36001759.5000,32823208.0000,1237725.0000,156132.5400,94.6091,4001173,18005278.5000,16604289.0000,490820.0000,60194.0925,94.9450,5998827,17996481.0000,16218919.0000,746905.0000,95938.4475,94.2730,114901,1037
756,36003046.5000,32849072.0000,1213135.0000,151888.4491,94.6092,4002031,18009139.5000,16628808.0000,481295.0000,57102.3956,95.0079,5997969,17993907.0000,16220264.0000,731840.0000,94786.0536,94.2102,114880,1029
960,35997004.5000,32836798.0000,1219695.0000,151646.0298,94.6092,3998003,17991013.5000,16606259.0000,490020.0000,59152.7976,95.0268,6001997,18005991.0000,16230539.0000,729675.0000,92493.2321,94.1921,115039,1023
396,36001029.0000,32840599.0000,1219705.0000,147263.3274,94.6093,4000686,18003087.0000,16624765.0000,471765.0000,51065.1786,94.9644,5999314,17997942.0000,16215834.0000,747940.0000,96198.1488,94.2540,114713,1031
523,36003144.0000,32826691.0000,1235620.0000,152198.9515,94.6093,4002096,18009432.0000,16609903.0000,506950.0000,63560.6419,95.0438,5997904,17993712.0000,16216788.0000,728670.0000,88638.3095,94.1743,115044,1058
543,35997142.5000,32827025.0000,1229635.0000,162038.8853,94.6093,3998095,17991427.5000,16604669.0000,485710.0000,60641.1726,94.9918,6001905,18005715.0000,16222356.0000,743925.0000,101397.7127,94.2272,114759,1034
237,35998443.0000,32836508.0000,1221445.0000,151681.7863,94.6095,3998962,17995329.0000,16606893.0000,493320.0000,61842.0655,95.0258,6001038,18003114.0000,16229615.0000,728125.0000,89839.7208,94.1934,115104,1035
994,36000603.0000,32840896.0000,1219115.0000,149661.9113,94.6096,4000402,18001809.0000,16614438.0000,499245.0000,61828.7083,95.0665,5999598,17998794.0000,16226458.0000,719870.0000,87833.2029,94.1526,114352,1021
344,36000910.5000,32824320.0000,1236065.0000,155204.0298,94.6098,4000607,18002731.5000,16616865.0000,498850.0000,59916.4524,95.0729,5999393,17998179.0000,16207455.0000,737215.0000,95287.5774,94.1466,115024,1057
727,36001800.0000,32839566.0000,1221690.0000,144260.5611,94.6099,4001200,18005400.0000,16613554.0000,468795.0000,52225.1488,94.8735,5998800,17996400.0000,16226012.0000,752895.0000,92035.4123,94.3461,114935,1047
695,36000435.0000,32836711.0000,1223285.0000,155732.1418,94.6100,4000290,18001305.0000,16612593.0000,488205.0000,64497.4838,94.9975,5999710,17999130.0000,16224118.0000,735080.0000,91234.6580,94.2223,115217,1039
613,35997150.0000,32835640.0000,1221250.0000,150359.6542,94.6100,3998100,17991450.0000,16605800.0000,494115.0000,62517.2679,95.0447,6001900,18005700.0000,16229840.0000,727135.0000,87842.3864,94.1756,115025,1033
331,36000591.0000,32832746.0000,1227425.0000,151342.8799,94.6100,4000394,18001773.0000,16597476.0000,492580.0000,63189.7668,94.9354,5999606,17998818.0000,16235270.0000,734845.0000,88153.1131,94.2846,115258,1042
410,35998560.0000,32839407.0000,1218890.0000,143254.1607,94.6102,3999040,17995680.0000,16611306.0000,490700.0000,51853.4762,95.0340,6000960,18002880.0000,16228101.0000,728190.0000,91400.6845,94.1865,114674,1028
7,36003049.5000,32850174.0000,1212385.0000,146783.1607,94.6102,4002033,18009148.5000,16632090.0000,492000.0000,63340.0952,95.0855,5997967,17993901.0000,16218084.0000,720385.0000,83443.0655,94.1345,114800,1024
531,36000648.0000,32848343.0000,1212050.0000,139757.9237,94.6105,4000432,18001944.0000,16626992.0000,491680.0000,60869.2673,95.0935,5999568,17998704.0000,16221351.0000,720370.0000,78888.6564,94.1274,114724,1006
585,35999281.5000,32833168.0000,1225940.0000,139664.9123,94.6105,3999521,17997844.5000,16605338.0000,482785.0000,50158.9123,94.9454,6000479,18001437.0000,16227830.0000,743155.0000,89506.0000,94.2757,114913,1034
150,35997106.5000,32814216.0000,1243000.0000,166981.7440,94.6110,3998071,17991319.5000,16597295.0000,501615.0000,66282.8690,95.0398,6001929,18005787.0000,16216921.0000,741385.0000,100698.8750,94.1825,114841,1081
925,35996377.5000,32840112.0000,1216430.0000,158383.1905,94.6110,3997585,17989132.5000,16612551.0000,481645.0000,61526.2381,95.0251,6002415,18007245.0000,16227561.0000,734785.0000,96856.9524,94.1973,115132,1036
242,35998860.0000,32836119.0000,1222830.0000,151221.4396,94.6112,3999240,17996580.0000,16607813.0000,490165.0000,55271.7024,95.0068,6000760,18002280.0000,16228306.0000,732665.0000,95949.7372,94.2157,115147,1057
499,36002491.5000,32838772.0000,1223625.0000,156851.9194,94.6112,4001661,18007474.5000,16616124.0000,492250.0000,65891.5298,95.0071,5998339,17995017.0000,16222648.0000,731375.0000,90960.3896,94.2151,114855,1040
292,35999584.5000,32843495.0000,1216300.0000,154150.9048,94.6116,3999723,17998753.5000,16617865.0000,468820.0000,61051.6905,94.9326,6000277,18000831.0000,16225630.0000,747480.0000,93099.2143,94.2907,114657,1023
96,35998573.5000,32825052.0000,1233905.0000,165708.4524,94.6120,3999049,17995720.5000,16608073.0000,497675.0000,67470.8155,95.0545,6000951,18002853.0000,16216979.0000,736230.0000,98237.6369,94.1696,115181,1038
401,36001644.0000,32831139.0000,1230760.0000,153259.1310,94.6121,4001096,18004932.0000,16609974.0000,486790.0000,62084.3750,94.9560,5998904,17996712.0000,16221165.0000,743970.0000,91174.7560,94.2680,115029,1064
612,35993719.5000,32835509.0000,1219270.0000,152954.6429,94.6131,3995813,17981158.5000,16596877.0000,497395.0000,63310.1369,95.0677,6004187,18012561.0000,16238632.0000,721875.0000,89644.5060,94.1593,115426,1029
946,35999679.0000,32836101.0000,1224470.0000,148692.3874,94.6135,3999786,17999037.0000,16620912.0000,495630.0000,64053.8755,95.0970,6000214,18000642.0000,16215189.0000,728840.0000,84638.5119,94.1301,114789,1045
671,35998096.5000,32837227.0000,1221875.0000,161584.4908,94.6136,3998731,17994289.5000,16615729.0000,484080.0000,62018.9659,95.0291,6001269,18003807.0000,16221498.0000,737795.0000,99565.5249,94.1984,114840,1042
750,35999833.5000,32841482.0000,1219430.0000,146883.1580,94.6141,3999889,17999500.5000,16625494.0000,488330.0000,62034.6131,95.0794,6000111,18000333.0000,16215988.0000,731100.0000,84848.5449,94.1487,114973,1040
159,35999544.0000,32821024.0000,1239615.0000,155475.2560,94.6141,3999696,17998632.0000,16598766.0000,495955.0000,64753.6190,94.9779,6000304,18000912.0000,16222258.0000,743660.0000,90721.6369,94.2503,115305,1058
278,36001410.0000,32833413.0000,1229070.0000,150816.5124,94.6143,4000940,18004230.0000,16611276.0000,484935.0000,56330.5363,94.9566,5999060,17997180.0000,16222137.0000,744135.0000,94485.9762,94.2718,114879,1057
639,35997565.5000,32849590.0000,1209360.0000,142318.1391,94.6146,3998377,17992696.5000,16611994.0000,482070.0000,55868.1212,95.0056,6001623,18004869.0000,16237596.0000,727290.0000,86450.0179,94.2239,114967,1010
87,36000450.0000,32827873.0000,1233890.0000,159691.0038,94.6148,4000300,18001350.0000,16607436.0000,495705.0000,68003.3571,95.0103,5999700,17999100.0000,16220437.0000,738185.0000,91687.6466,94.2193,114723,1052
724,35999689.5000,32833024.0000,1228100.0000,150191.2798,94.6150,3999793,17999068.5000,16606022.0000,492885.0000,59002.2381,94.9988,6000207,18000621.0000,16227002.0000,735215.0000,91189.0417,94.2313,114854,1044
439,35997283.5000,32814009.0000,1244855.0000,159840.6964,94.6151,3998189,17991850.5000,16596505.0000,491655.0000,67440.6250,94.9772,6001811,18005433.0000,16217504.0000,753200.0000,92400.0714,94.2532,114986,1067
49,36006031.5000,32830249.0000,1236915.0000,164150.9567,94.6152,4004021,18018094.5000,16609182.0000,503235.0000,69428.5319,94.9735,5995979,17987937.0000,16221067.0000,733680.0000,94722.4248,94.2562,114566,1068
477,35996863.5000,32852451.0000,1206045.0000,139743.0092,94.6152,3997909,17990590.5000,16613218.0000,486710.0000,58052.4940,95.0493,6002091,18006273.0000,16239233.0000,719335.0000,81690.5152,94.1814,114819,1020
685,36001489.5000,32850909.0000,1212205.0000,145670.1986,94.6158,4000993,18004468.5000,16633309.0000,490360.0000,59490.7224,95.1079,5999007,17997021.0000,16217600.0000,721845.0000,86179.4762,94.1236,115279,1019
873,35998347.0000,32848917.0000,1211260.0000,147337.9416,94.6159,3998898,17995041.0000,16628078.0000,482535.0000,63162.0785,95.0852,6001102,18003306.0000,16220839.0000,728725.0000,84175.8631,94.1470,114846,1017
510,35999994.0000,32838330.0000,1223475.0000,151471.7727,94.6161,3999996,17999982.0000,16624250.0000,497595.0000,63539.8620,95.1215,6000004,18000012.0000,16214080.0000,725880.0000,87931.9107,94.1108,115404,1028
688,36001746.0000,32840103.0000,1223385.0000,151688.1623,94.6162,4001164,18005238.0000,16618479.0000,482775.0000,58692.3274,94.9793,5998836,17996508.0000,16221624.0000,740610.0000,92995.8350,94.2529,114972,1046
588,35998843.5000,32836092.0000,1224855.0000,161353.7560,94.6168,3999229,17996530.5000,16609916.0000,472240.0000,63166.9464,94.9192,6000771,18002313.0000,16226176.0000,752615.0000,98186.8095,94.3145,114926,1054
777,35997432.0000,32829960.0000,1229695.0000,152909.9940,94.6169,3998288,17992296.0000,16609625.0000,496825.0000,62164.0952,95.0765,6001712,18005136.0000,16220335.0000,732870.0000,90745.8988,94.1576,115030,1051
123,35997208.5000,32840595.0000,1218875.0000,140169.7614,94.6170,3998139,17991625.5000,16615400.0000,484305.0000,54956.5768,95.0426,6001861,18005583.0000,16225195.0000,734570.0000,85213.1845,94.1917,114679,1032
286,36001609.5000,32851477.0000,1212235.0000,154590.1710,94.6172,4001073,18004828.5000,16638809.0000,476595.0000,60180.4297,95.0601,5998927,17996781.0000,16212668.0000,735640.0000,94409.7413,94.1741,114839,1007
708,35996700.0000,32853771.0000,1205360.0000,147865.1521,94.6174,3997800,17990100.0000,16610788.0000,478240.0000,53636.8690,94.9913,6002200,18006600.0000,16242983.0000,727120.0000,94228.2830,94.2438,114681,1013
251,35998525.5000,32835308.0000,1225615.0000,164938.7083,94.6176,3999017,17995576.5000,16608168.0000,492725.0000,60336.6548,95.0283,6000983,18002949.0000,16227140.0000,732890.0000,104602.0536,94.2070,114208,1048
706,36002059.5000,32835539.0000,1228820.0000,165561.3171,94.6178,4001373,18006178.5000,16620919.0000,488640.0000,58094.5433,95.0205,5998627,17995881.0000,16214620.0000,740180.0000,107466.7738,94.2149,114766,1066
146,36003039.0000,32826043.0000,1239295.0000,152630.7202,94.6180,4002026,18009117.0000,16607824.0000,488360.0000,58299.7262,94.9307,5997974,17993922.0000,16218219.0000,750935.0000,94330.9940,94.3049,114983,1061
89,35998762.5000,32827633.0000,1233745.0000,152814.8750,94.6182,3999175,17996287.5000,16608317.0000,500035.0000,63812.3571,95.0660,6000825,18002475.0000,16219316.0000,733710.0000,89002.5179,94.1705,114364,1040
509,35998878.0000,32837800.0000,1223695.0000,167443.4665,94.6182,3999252,17996634.0000,16615396.0000,484790.0000,69459.3512,95.0188,6000748,18002244.0000,16222404.0000,738905.0000,97984.1153,94.2177,114502,1052
66,35999827.5000,32837381.0000,1225200.0000,158228.3014,94.6187,3999885,17999482.5000,16620908.0000,494640.0000,63068.5395,95.0891,6000115,18000345.0000,16216473.0000,730560.0000,95159.7619,94.1484,115113,1045
787,36002478.0000,32849098.0000,1216090.0000,147024.5238,94.6190,4001652,18007434.0000,16625371.0000,481465.0000,62360.2083,94.9987,5998348,17995044.0000,16223727.0000,734625.0000,84664.3155,94.2390,115037,1028
832,35998242.0000,32851635.0000,1209555.0000,153753.9221,94.6190,3998828,17994726.0000,16618443.0000,486620.0000,58837.8214,95.0560,6001172,18003516.0000,16233192.0000,722935.0000,94916.1006,94.1823,115032,1016
553,36001878.0000,32830004.0000,1234645.0000,153664.7738,94.6191,4001252,18005634.0000,16601787.0000,486930.0000,60958.0714,94.9076,5998748,17996244.0000,16228217.0000,747715.0000,92706.7024,94.3304,114935,1057
8,35999941.5000,32845526.0000,1217330.0000,155054.4405,94.6192,3999961,17999824.5000,16626881.0000,493765.0000,63625.3452,95.1156,6000039,18000117.0000,16218645.0000,723565.0000,91429.0952,94.1228,114716,1045
530,36002718.0000,32839288.0000,1226215.0000,150411.3544,94.6193,4001812,18008154.0000,16625000.0000,497415.0000,59846.5779,95.0815,5998188,17994564.0000,16214288.0000,728800.0000,90564.7765,94.1567,114669,1040
895,36000624.0000,32834103.0000,1229570.0000,156683.8036,94.6197,4000416,18001872.0000,16619111.0000,486265.0000,58487.6369,95.0200,5999584,17998752.0000,16214992.0000,743305.0000,98196.1667,94.2193,114441,1074
249,36001875.0000,32832095.0000,1232980.0000,148181.7213,94.6203,4001250,18005625.0000,16617614.0000,488265.0000,57850.1558,95.0030,5998750,17996250.0000,16214481.0000,744715.0000,90331.5655,94.2374,115138,1059
