player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp_excl_grand,buyer_rtp_incl_grand,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
655,4851900.0000,4560826.0000,211240.0000,16238.6810,98.3546,359400,4851900.0000,4560826.0000,211240.0000,16238.6810,98.3546,98.6893,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
103,4851900.0000,4560826.0000,211260.0000,15397.4000,98.3550,359400,4851900.0000,4560826.0000,211260.0000,15397.4000,98.3550,98.6723,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,304
862,4851900.0000,4560826.0000,211265.0000,16492.7919,98.3551,359400,4851900.0000,4560826.0000,211265.0000,16492.7919,98.3551,98.6950,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,294
248,4851900.0000,4560826.0000,211285.0000,16510.8388,98.3555,359400,4851900.0000,4560826.0000,211285.0000,16510.8388,98.3555,98.6958,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
829,4851900.0000,4560826.0000,211320.0000,15954.1696,98.3562,359400,4851900.0000,4560826.0000,211320.0000,15954.1696,98.3562,98.6851,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,294
403,4851900.0000,4560826.0000,211320.0000,15475.9451,98.3562,359400,4851900.0000,4560826.0000,211320.0000,15475.9451,98.3562,98.6752,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
816,4851900.0000,4560826.0000,211320.0000,15530.7339,98.3562,359400,4851900.0000,4560826.0000,211320.0000,15530.7339,98.3562,98.6763,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,297
25,4851900.0000,4560826.0000,211355.0000,14603.8713,98.3570,359400,4851900.0000,4560826.0000,211355.0000,14603.8713,98.3570,98.6579,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
858,4851900.0000,4560826.0000,211365.0000,17313.4028,98.3572,359400,4851900.0000,4560826.0000,211365.0000,17313.4028,98.3572,98.7140,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
261,4851900.0000,4560826.0000,211400.0000,15245.3753,98.3579,359400,4851900.0000,4560826.0000,211400.0000,15245.3753,98.3579,98.6721,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,296
967,4851900.0000,4560826.0000,211425.0000,18354.9989,98.3584,359400,4851900.0000,4560826.0000,211425.0000,18354.9989,98.3584,98.7367,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
437,4851900.0000,4560826.0000,211455.0000,17052.9581,98.3590,359400,4851900.0000,4560826.0000,211455.0000,17052.9581,98.3590,98.7105,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,291
372,4851900.0000,4560826.0000,211465.0000,15430.4348,98.3592,359400,4851900.0000,4560826.0000,211465.0000,15430.4348,98.3592,98.6772,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,290
438,4851900.0000,4560826.0000,211470.0000,14748.7282,98.3593,359400,4851900.0000,4560826.0000,211470.0000,14748.7282,98.3593,98.6633,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,293
599,4851900.0000,4560826.0000,211505.0000,18544.6800,98.3600,359400,4851900.0000,4560826.0000,211505.0000,18544.6800,98.3600,98.7423,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
771,4851900.0000,4560826.0000,211530.0000,15867.3575,98.3606,359400,4851900.0000,4560826.0000,211530.0000,15867.3575,98.3606,98.6876,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,304
835,4851900.0000,4560826.0000,211530.0000,15348.7723,98.3606,359400,4851900.0000,4560826.0000,211530.0000,15348.7723,98.3606,98.6769,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
935,4851900.0000,4560826.0000,211540.0000,16266.6275,98.3608,359400,4851900.0000,4560826.0000,211540.0000,16266.6275,98.3608,98.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
856,4851900.0000,4560826.0000,211550.0000,16484.1626,98.3610,359400,4851900.0000,4560826.0000,211550.0000,16484.1626,98.3610,98.7007,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,297
287,4851900.0000,4560826.0000,211555.0000,15676.7966,98.3611,359400,4851900.0000,4560826.0000,211555.0000,15676.7966,98.3611,98.6842,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
726,4851900.0000,4560826.0000,211615.0000,14013.9485,98.3623,359400,4851900.0000,4560826.0000,211615.0000,14013.9485,98.3623,98.6511,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
957,4851900.0000,4560826.0000,211615.0000,17537.8648,98.3623,359400,4851900.0000,4560826.0000,211615.0000,17537.8648,98.3623,98.7238,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
436,4851900.0000,4560826.0000,211700.0000,16689.6380,98.3641,359400,4851900.0000,4560826.0000,211700.0000,16689.6380,98.3641,98.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
467,4851900.0000,4560826.0000,211725.0000,17012.8973,98.3646,359400,4851900.0000,4560826.0000,211725.0000,17012.8973,98.3646,98.7152,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
191,4851900.0000,4560826.0000,211725.0000,17628.6157,98.3646,359400,4851900.0000,4560826.0000,211725.0000,17628.6157,98.3646,98.7279,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,296
949,4851900.0000,4560826.0000,211740.0000,19172.1824,98.3649,359400,4851900.0000,4560826.0000,211740.0000,19172.1824,98.3649,98.7600,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
533,4851900.0000,4560826.0000,211805.0000,18286.2871,98.3662,359400,4851900.0000,4560826.0000,211805.0000,18286.2871,98.3662,98.7431,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
67,4851900.0000,4560826.0000,211820.0000,19722.3415,98.3665,359400,4851900.0000,4560826.0000,211820.0000,19722.3415,98.3665,98.7730,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
505,4851900.0000,4560826.0000,211905.0000,17106.7307,98.3683,359400,4851900.0000,4560826.0000,211905.0000,17106.7307,98.3683,98.7209,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,304
320,4851900.0000,4560826.0000,211920.0000,16464.0435,98.3686,359400,4851900.0000,4560826.0000,211920.0000,16464.0435,98.3686,98.7079,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
983,4851900.0000,4560826.0000,211965.0000,16018.4127,98.3695,359400,4851900.0000,4560826.0000,211965.0000,16018.4127,98.3695,98.6997,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
357,4851900.0000,4560826.0000,212020.0000,16820.6080,98.3707,359400,4851900.0000,4560826.0000,212020.0000,16820.6080,98.3707,98.7173,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
952,4851900.0000,4560826.0000,212025.0000,16824.1956,98.3708,359400,4851900.0000,4560826.0000,212025.0000,16824.1956,98.3708,98.7175,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
630,4851900.0000,4560826.0000,212035.0000,15804.0731,98.3710,359400,4851900.0000,4560826.0000,212035.0000,15804.0731,98.3710,98.6967,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
260,4851900.0000,4560826.0000,212070.0000,16123.4677,98.3717,359400,4851900.0000,4560826.0000,212070.0000,16123.4677,98.3717,98.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
428,4851900.0000,4560826.0000,212075.0000,15237.2148,98.3718,359400,4851900.0000,4560826.0000,212075.0000,15237.2148,98.3718,98.6858,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,304
397,4851900.0000,4560826.0000,212085.0000,16474.3619,98.3720,359400,4851900.0000,4560826.0000,212085.0000,16474.3619,98.3720,98.7115,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
315,4851900.0000,4560826.0000,212120.0000,16761.5072,98.3727,359400,4851900.0000,4560826.0000,212120.0000,16761.5072,98.3727,98.7182,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,296
596,4851900.0000,4560826.0000,212125.0000,17561.8634,98.3728,359400,4851900.0000,4560826.0000,212125.0000,17561.8634,98.3728,98.7348,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
581,4851900.0000,4560826.0000,212195.0000,18924.0043,98.3743,359400,4851900.0000,4560826.0000,212195.0000,18924.0043,98.3743,98.7643,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,297
435,4851900.0000,4560826.0000,212200.0000,17235.2516,98.3744,359400,4851900.0000,4560826.0000,212200.0000,17235.2516,98.3744,98.7296,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
466,4851900.0000,4560826.0000,212205.0000,16311.5246,98.3745,359400,4851900.0000,4560826.0000,212205.0000,16311.5246,98.3745,98.7107,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
414,4851900.0000,4560826.0000,212230.0000,16094.9969,98.3750,359400,4851900.0000,4560826.0000,212230.0000,16094.9969,98.3750,98.7067,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
881,4851900.0000,4560826.0000,212235.0000,16335.7450,98.3751,359400,4851900.0000,4560826.0000,212235.0000,16335.7450,98.3751,98.7118,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
723,4851900.0000,4560826.0000,212255.0000,15048.1308,98.3755,359400,4851900.0000,4560826.0000,212255.0000,15048.1308,98.3755,98.6857,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
441,4851900.0000,4560826.0000,212280.0000,16409.0314,98.3760,359400,4851900.0000,4560826.0000,212280.0000,16409.0314,98.3760,98.7142,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,297
739,4851900.0000,4560826.0000,212295.0000,17709.4931,98.3763,359400,4851900.0000,4560826.0000,212295.0000,17709.4931,98.3763,98.7413,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
251,4851900.0000,4560826.0000,212300.0000,16883.0390,98.3764,359400,4851900.0000,4560826.0000,212300.0000,16883.0390,98.3764,98.7244,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
839,4851900.0000,4560826.0000,212315.0000,17406.5169,98.3767,359400,4851900.0000,4560826.0000,212315.0000,17406.5169,98.3767,98.7355,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
696,4851900.0000,4560826.0000,212330.0000,16546.6675,98.3770,359400,4851900.0000,4560826.0000,212330.0000,16546.6675,98.3770,98.7181,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
53,4851900.0000,4560826.0000,212345.0000,16293.9010,98.3774,359400,4851900.0000,4560826.0000,212345.0000,16293.9010,98.3774,98.7132,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
0,4851900.0000,4560826.0000,212345.0000,17046.9358,98.3774,359400,4851900.0000,4560826.0000,212345.0000,17046.9358,98.3774,98.7287,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,306
951,4851900.0000,4560826.0000,212365.0000,16665.8530,98.3778,359400,4851900.0000,4560826.0000,212365.0000,16665.8530,98.3778,98.7213,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
131,4851900.0000,4560826.0000,212380.0000,18979.9392,98.3781,359400,4851900.0000,4560826.0000,212380.0000,18979.9392,98.3781,98.7693,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
662,4851900.0000,4560826.0000,212385.0000,15134.4883,98.3782,359400,4851900.0000,4560826.0000,212385.0000,15134.4883,98.3782,98.6901,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
758,4851900.0000,4560826.0000,212405.0000,17885.8501,98.3786,359400,4851900.0000,4560826.0000,212405.0000,17885.8501,98.3786,98.7472,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
409,4851900.0000,4560826.0000,212450.0000,16209.9990,98.3795,359400,4851900.0000,4560826.0000,212450.0000,16209.9990,98.3795,98.7136,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,293
549,4851900.0000,4560826.0000,212455.0000,19104.0109,98.3796,359400,4851900.0000,4560826.0000,212455.0000,19104.0109,98.3796,98.7734,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
40,4851900.0000,4560826.0000,212455.0000,18262.1788,98.3796,359400,4851900.0000,4560826.0000,212455.0000,18262.1788,98.3796,98.7560,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
572,4851900.0000,4560826.0000,212490.0000,19790.2449,98.3803,359400,4851900.0000,4560826.0000,212490.0000,19790.2449,98.3803,98.7882,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
820,4851900.0000,4560826.0000,212495.0000,17309.1059,98.3804,359400,4851900.0000,4560826.0000,212495.0000,17309.1059,98.3804,98.7372,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
344,4851900.0000,4560826.0000,212530.0000,17618.6638,98.3812,359400,4851900.0000,4560826.0000,212530.0000,17618.6638,98.3812,98.7443,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
14,4851900.0000,4560826.0000,212535.0000,16262.4560,98.3813,359400,4851900.0000,4560826.0000,212535.0000,16262.4560,98.3813,98.7165,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
674,4851900.0000,4560826.0000,212590.0000,14790.4245,98.3824,359400,4851900.0000,4560826.0000,212590.0000,14790.4245,98.3824,98.6872,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
802,4851900.0000,4560826.0000,212685.0000,16847.9723,98.3844,359400,4851900.0000,4560826.0000,212685.0000,16847.9723,98.3844,98.7316,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,308
440,4851900.0000,4560826.0000,212725.0000,15821.0746,98.3852,359400,4851900.0000,4560826.0000,212725.0000,15821.0746,98.3852,98.7113,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
199,4851900.0000,4560826.0000,212725.0000,16943.2478,98.3852,359400,4851900.0000,4560826.0000,212725.0000,16943.2478,98.3852,98.7344,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
637,4851900.0000,4560826.0000,212730.0000,17254.7593,98.3853,359400,4851900.0000,4560826.0000,212730.0000,17254.7593,98.3853,98.7409,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
102,4851900.0000,4560826.0000,212770.0000,17218.3542,98.3861,359400,4851900.0000,4560826.0000,212770.0000,17218.3542,98.3861,98.7410,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,309
2,4851900.0000,4560826.0000,212810.0000,18833.2193,98.3869,359400,4851900.0000,4560826.0000,212810.0000,18833.2193,98.3869,98.7751,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
773,4851900.0000,4560826.0000,212845.0000,18599.9071,98.3877,359400,4851900.0000,4560826.0000,212845.0000,18599.9071,98.3877,98.7710,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
312,4851900.0000,4560826.0000,212845.0000,16667.8042,98.3877,359400,4851900.0000,4560826.0000,212845.0000,16667.8042,98.3877,98.7312,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,296
904,4851900.0000,4560826.0000,212865.0000,16402.6114,98.3881,359400,4851900.0000,4560826.0000,212865.0000,16402.6114,98.3881,98.7261,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
937,4851900.0000,4560826.0000,212885.0000,16621.9223,98.3885,359400,4851900.0000,4560826.0000,212885.0000,16621.9223,98.3885,98.7311,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,304
389,4851900.0000,4560826.0000,212900.0000,14812.2305,98.3888,359400,4851900.0000,4560826.0000,212900.0000,14812.2305,98.3888,98.6941,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
486,4851900.0000,4560826.0000,212930.0000,15900.4538,98.3894,359400,4851900.0000,4560826.0000,212930.0000,15900.4538,98.3894,98.7171,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,295
672,4851900.0000,4560826.0000,212935.0000,15534.6108,98.3895,359400,4851900.0000,4560826.0000,212935.0000,15534.6108,98.3895,98.7097,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,306
542,4851900.0000,4560826.0000,212980.0000,18340.3405,98.3904,359400,4851900.0000,4560826.0000,212980.0000,18340.3405,98.3904,98.7684,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
348,4851900.0000,4560826.0000,212985.0000,15980.2296,98.3905,359400,4851900.0000,4560826.0000,212985.0000,15980.2296,98.3905,98.7199,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,295
98,4851900.0000,4560826.0000,213015.0000,16475.3779,98.3912,359400,4851900.0000,4560826.0000,213015.0000,16475.3779,98.3912,98.7307,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,297
346,4851900.0000,4560826.0000,213020.0000,15391.7349,98.3913,359400,4851900.0000,4560826.0000,213020.0000,15391.7349,98.3913,98.7085,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
563,4851900.0000,4560826.0000,213035.0000,15000.9581,98.3916,359400,4851900.0000,4560826.0000,213035.0000,15000.9581,98.3916,98.7008,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
164,4851900.0000,4560826.0000,213040.0000,18198.9755,98.3917,359400,4851900.0000,4560826.0000,213040.0000,18198.9755,98.3917,98.7668,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
484,4851900.0000,4560826.0000,213065.0000,16728.6817,98.3922,359400,4851900.0000,4560826.0000,213065.0000,16728.6817,98.3922,98.7370,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,309
331,4851900.0000,4560826.0000,213075.0000,14984.4519,98.3924,359400,4851900.0000,4560826.0000,213075.0000,14984.4519,98.3924,98.7012,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
917,4851900.0000,4560826.0000,213075.0000,16483.7429,98.3924,359400,4851900.0000,4560826.0000,213075.0000,16483.7429,98.3924,98.7321,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
934,4851900.0000,4560826.0000,213080.0000,16555.0345,98.3925,359400,4851900.0000,4560826.0000,213080.0000,16555.0345,98.3925,98.7337,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
869,4851900.0000,4560826.0000,213095.0000,16229.6454,98.3928,359400,4851900.0000,4560826.0000,213095.0000,16229.6454,98.3928,98.7273,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,304
614,4851900.0000,4560826.0000,213100.0000,16116.6776,98.3929,359400,4851900.0000,4560826.0000,213100.0000,16116.6776,98.3929,98.7251,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
649,4851900.0000,4560826.0000,213110.0000,16912.5076,98.3931,359400,4851900.0000,4560826.0000,213110.0000,16912.5076,98.3931,98.7417,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
108,4851900.0000,4560826.0000,213120.0000,16293.5109,98.3933,359400,4851900.0000,4560826.0000,213120.0000,16293.5109,98.3933,98.7291,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
639,4851900.0000,4560826.0000,213170.0000,16810.8080,98.3944,359400,4851900.0000,4560826.0000,213170.0000,16810.8080,98.3944,98.7408,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
291,4851900.0000,4560826.0000,213175.0000,15434.0253,98.3945,359400,4851900.0000,4560826.0000,213175.0000,15434.0253,98.3945,98.7126,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,306
725,4851900.0000,4560826.0000,213240.0000,14245.0984,98.3958,359400,4851900.0000,4560826.0000,213240.0000,14245.0984,98.3958,98.6894,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
447,4851900.0000,4560826.0000,213245.0000,16736.4137,98.3959,359400,4851900.0000,4560826.0000,213245.0000,16736.4137,98.3959,98.7409,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,304
700,4851900.0000,4560826.0000,213285.0000,17361.4671,98.3967,359400,4851900.0000,4560826.0000,213285.0000,17361.4671,98.3967,98.7546,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
66,4851900.0000,4560826.0000,213300.0000,17307.5366,98.3970,359400,4851900.0000,4560826.0000,213300.0000,17307.5366,98.3970,98.7538,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,296
832,4851900.0000,4560826.0000,213305.0000,14506.7254,98.3971,359400,4851900.0000,4560826.0000,213305.0000,14506.7254,98.3971,98.6961,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
197,4851900.0000,4560826.0000,213425.0000,14479.6532,98.3996,359400,4851900.0000,4560826.0000,213425.0000,14479.6532,98.3996,98.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
71,4851900.0000,4560826.0000,213435.0000,16824.4730,98.3998,359400,4851900.0000,4560826.0000,213435.0000,16824.4730,98.3998,98.7466,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
571,4851900.0000,4560826.0000,213435.0000,17947.2169,98.3998,359400,4851900.0000,4560826.0000,213435.0000,17947.2169,98.3998,98.7697,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
47,4851900.0000,4560826.0000,213455.0000,15962.2346,98.4002,359400,4851900.0000,4560826.0000,213455.0000,15962.2346,98.4002,98.7292,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
474,4851900.0000,4560826.0000,213460.0000,17916.5570,98.4003,359400,4851900.0000,4560826.0000,213460.0000,17916.5570,98.4003,98.7696,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
736,4851900.0000,4560826.0000,213475.0000,16181.6656,98.4006,359400,4851900.0000,4560826.0000,213475.0000,16181.6656,98.4006,98.7342,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
547,4851900.0000,4560826.0000,213480.0000,16026.5508,98.4008,359400,4851900.0000,4560826.0000,213480.0000,16026.5508,98.4008,98.7311,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,306
759,4851900.0000,4560826.0000,213490.0000,18132.9500,98.4010,359400,4851900.0000,4560826.0000,213490.0000,18132.9500,98.4010,98.7747,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
815,4851900.0000,4560826.0000,213510.0000,15642.4483,98.4014,359400,4851900.0000,4560826.0000,213510.0000,15642.4483,98.4014,98.7238,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,295
351,4851900.0000,4560826.0000,213545.0000,17013.2394,98.4021,359400,4851900.0000,4560826.0000,213545.0000,17013.2394,98.4021,98.7527,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,300
381,4851900.0000,4560826.0000,213560.0000,17619.4152,98.4024,359400,4851900.0000,4560826.0000,213560.0000,17619.4152,98.4024,98.7655,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
667,4851900.0000,4560826.0000,213585.0000,17356.1074,98.4029,359400,4851900.0000,4560826.0000,213585.0000,17356.1074,98.4029,98.7606,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,299
985,4851900.0000,4560826.0000,213625.0000,18057.6539,98.4037,359400,4851900.0000,4560826.0000,213625.0000,18057.6539,98.4037,98.7759,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
395,4851900.0000,4560826.0000,213655.0000,15322.5460,98.4044,359400,4851900.0000,4560826.0000,213655.0000,15322.5460,98.4044,98.7202,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,298
553,4851900.0000,4560826.0000,213725.0000,15441.2477,98.4058,359400,4851900.0000,4560826.0000,213725.0000,15441.2477,98.4058,98.7241,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
77,4851900.0000,4560826.0000,213820.0000,16682.7843,98.4078,359400,4851900.0000,4560826.0000,213820.0000,16682.7843,98.4078,98.7516,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
612,4851900.0000,4560826.0000,213930.0000,18907.8316,98.4100,359400,4851900.0000,4560826.0000,213930.0000,18907.8316,98.4100,98.7997,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
936,4851900.0000,4560826.0000,213955.0000,17198.9049,98.4105,359400,4851900.0000,4560826.0000,213955.0000,17198.9049,98.4105,98.7650,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
454,4851900.0000,4560826.0000,213990.0000,20294.9919,98.4113,359400,4851900.0000,4560826.0000,213990.0000,20294.9919,98.4113,98.8296,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
624,4851900.0000,4560826.0000,214090.0000,19894.5410,98.4133,359400,4851900.0000,4560826.0000,214090.0000,19894.5410,98.4133,98.8234,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
